  1186    0.53265E-01    0.88231E-03    0.62207E-03    0.45964E-02
  1187    0.52961E-01    0.88086E-03    0.62090E-03    0.45645E-02
  1188    0.52657E-01    0.87954E-03    0.61973E-03    0.45335E-02
  1189    0.52353E-01    0.87833E-03    0.61856E-03    0.45033E-02
  1190    0.52050E-01    0.87724E-03    0.61738E-03    0.44740E-02
  1191    0.51748E-01    0.87627E-03    0.61621E-03    0.44456E-02
  1192    0.51447E-01    0.87541E-03    0.61503E-03    0.44182E-02
  1193    0.51148E-01    0.87466E-03    0.61384E-03    0.43917E-02
  1194    0.50850E-01    0.87403E-03    0.61265E-03    0.43663E-02
  1195    0.50553E-01    0.87350E-03    0.61146E-03    0.43420E-02
  1196    0.50259E-01    0.87309E-03    0.61026E-03    0.43188E-02
  1197    0.49968E-01    0.87278E-03    0.60905E-03    0.42967E-02
  1198    0.49679E-01    0.87258E-03    0.60784E-03    0.42758E-02
  1199    0.49393E-01    0.87248E-03    0.60662E-03    0.42561E-02
  1200    0.49111E-01    0.87249E-03    0.60539E-03    0.42378E-02
  1201    0.48831E-01    0.87259E-03    0.60415E-03    0.42207E-02
  1202    0.48556E-01    0.87279E-03    0.60290E-03    0.42048E-02
  1203    0.48283E-01    0.87309E-03    0.60164E-03    0.41903E-02
  1204    0.48015E-01    0.87346E-03    0.60038E-03    0.41769E-02
  1205    0.47750E-01    0.87392E-03    0.59910E-03    0.41647E-02
  1206    0.47488E-01    0.87446E-03    0.59781E-03    0.41537E-02
  1207    0.47231E-01    0.87506E-03    0.59652E-03    0.41437E-02
  1208    0.46977E-01    0.87573E-03    0.59522E-03    0.41348E-02
  1209    0.46726E-01    0.87646E-03    0.59391E-03    0.41270E-02
  1210    0.46479E-01    0.87725E-03    0.59259E-03    0.41202E-02
  1211    0.46236E-01    0.87808E-03    0.59127E-03    0.41144E-02
  1212    0.45997E-01    0.87896E-03    0.58994E-03    0.41095E-02
  1213    0.45762E-01    0.87988E-03    0.58860E-03    0.41055E-02
  1214    0.45530E-01    0.88083E-03    0.58725E-03    0.41023E-02
  1215    0.45303E-01    0.88181E-03    0.58589E-03    0.41001E-02
  1216    0.45079E-01    0.88282E-03    0.58453E-03    0.40986E-02
  1217    0.44859E-01    0.88384E-03    0.58316E-03    0.40979E-02
  1218    0.44643E-01    0.88488E-03    0.58179E-03    0.40980E-02
  1219    0.44431E-01    0.88592E-03    0.58041E-03    0.40987E-02
  1220    0.44223E-01    0.88697E-03    0.57902E-03    0.41002E-02
  1221    0.44019E-01    0.88802E-03    0.57763E-03    0.41022E-02
  1222    0.43819E-01    0.88906E-03    0.57623E-03    0.41049E-02
  1223    0.43623E-01    0.89009E-03    0.57482E-03    0.41082E-02
  1224    0.43432E-01    0.89110E-03    0.57341E-03    0.41120E-02
  1225    0.43244E-01    0.89208E-03    0.57199E-03    0.41163E-02
  1226    0.43061E-01    0.89304E-03    0.57057E-03    0.41211E-02
  1227    0.42881E-01    0.89397E-03    0.56915E-03    0.41263E-02
  1228    0.42706E-01    0.89486E-03    0.56771E-03    0.41319E-02
  1229    0.42535E-01    0.89570E-03    0.56628E-03    0.41379E-02
  1230    0.42369E-01    0.89650E-03    0.56484E-03    0.41443E-02
  1231    0.42206E-01    0.89724E-03    0.56339E-03    0.41510E-02
  1232    0.42048E-01    0.89792E-03    0.56194E-03    0.41579E-02
  1233    0.41895E-01    0.89854E-03    0.56049E-03    0.41651E-02
  1234    0.41745E-01    0.89909E-03    0.55903E-03    0.41725E-02
  1235    0.41600E-01    0.89957E-03    0.55757E-03    0.41801E-02
  1236    0.41460E-01    0.89996E-03    0.55610E-03    0.41878E-02
  1237    0.41324E-01    0.90027E-03    0.55463E-03    0.41956E-02
  1238    0.41192E-01    0.90050E-03    0.55316E-03    0.42035E-02
  1239    0.41065E-01    0.90062E-03    0.55168E-03    0.42114E-02
  1240    0.40943E-01    0.90065E-03    0.55020E-03    0.42194E-02
  1241    0.40825E-01    0.90057E-03    0.54872E-03    0.42273E-02
  1242    0.40712E-01    0.90038E-03    0.54724E-03    0.42352E-02
  1243    0.40603E-01    0.90008E-03    0.54575E-03    0.42429E-02
  1244    0.40499E-01    0.89965E-03    0.54426E-03    0.42506E-02
  1245    0.40399E-01    0.89910E-03    0.54277E-03    0.42581E-02
  1246    0.40304E-01    0.89842E-03    0.54128E-03    0.42654E-02
  1247    0.40214E-01    0.89760E-03    0.53979E-03    0.42725E-02
  1248    0.40129E-01    0.89664E-03    0.53829E-03    0.42793E-02
  1249    0.40049E-01    0.89553E-03    0.53679E-03    0.42858E-02
  1250    0.39973E-01    0.89427E-03    0.53529E-03    0.42921E-02
  1251    0.39902E-01    0.89285E-03    0.53379E-03    0.42979E-02
  1252    0.39836E-01    0.89129E-03    0.53229E-03    0.43034E-02
  1253    0.39774E-01    0.88957E-03    0.53079E-03    0.43086E-02
  1254    0.39716E-01    0.88771E-03    0.52929E-03    0.43133E-02
  1255    0.39663E-01    0.88571E-03    0.52779E-03    0.43177E-02
  1256    0.39613E-01    0.88357E-03    0.52628E-03    0.43218E-02
  1257    0.39567E-01    0.88130E-03    0.52478E-03    0.43254E-02
  1258    0.39525E-01    0.87890E-03    0.52328E-03    0.43287E-02
  1259    0.39486E-01    0.87637E-03    0.52178E-03    0.43316E-02
  1260    0.39450E-01    0.87372E-03    0.52029E-03    0.43341E-02
  1261    0.39417E-01    0.87096E-03    0.51879E-03    0.43362E-02
  1262    0.39387E-01    0.86809E-03    0.51729E-03    0.43379E-02
  1263    0.39360E-01    0.86511E-03    0.51580E-03    0.43392E-02
  1264    0.39335E-01    0.86202E-03    0.51431E-03    0.43401E-02
  1265    0.39313E-01    0.85883E-03    0.51283E-03    0.43406E-02
  1266    0.39292E-01    0.85555E-03    0.51134E-03    0.43408E-02
  1267    0.39273E-01    0.85217E-03    0.50986E-03    0.43405E-02
  1268    0.39256E-01    0.84871E-03    0.50839E-03    0.43397E-02
  1269    0.39241E-01    0.84516E-03    0.50692E-03    0.43386E-02
  1270    0.39227E-01    0.84153E-03    0.50545E-03    0.43371E-02
  1271    0.39214E-01    0.83783E-03    0.50398E-03    0.43351E-02
  1272    0.39202E-01    0.83405E-03    0.50253E-03    0.43327E-02
  1273    0.39191E-01    0.83020E-03    0.50107E-03    0.43299E-02
  1274    0.39180E-01    0.82630E-03    0.49962E-03    0.43266E-02
  1275    0.39170E-01    0.82233E-03    0.49818E-03    0.43229E-02
  1276    0.39160E-01    0.81830E-03    0.49675E-03    0.43188E-02
  1277    0.39151E-01    0.81423E-03    0.49532E-03    0.43142E-02
  1278    0.39141E-01    0.81011E-03    0.49389E-03    0.43091E-02
  1279    0.39130E-01    0.80594E-03    0.49248E-03    0.43037E-02
  1280    0.39120E-01    0.80173E-03    0.49107E-03    0.42977E-02
  1281    0.39108E-01    0.79749E-03    0.48966E-03    0.42913E-02
  1282    0.39096E-01    0.79322E-03    0.48827E-03    0.42845E-02
  1283    0.39083E-01    0.78892E-03    0.48688E-03    0.42772E-02
  1284    0.39068E-01    0.78459E-03    0.48550E-03    0.42694E-02
  1285    0.39052E-01    0.78025E-03    0.48413E-03    0.42611E-02
  1286    0.39035E-01    0.77589E-03    0.48277E-03    0.42524E-02
  1287    0.39015E-01    0.77152E-03    0.48142E-03    0.42432E-02
  1288    0.38994E-01    0.76714E-03    0.48008E-03    0.42335E-02
  1289    0.38971E-01    0.76276E-03    0.47874E-03    0.42234E-02
  1290    0.38945E-01    0.75838E-03    0.47742E-03    0.42127E-02
  1291    0.38917E-01    0.75401E-03    0.47611E-03    0.42016E-02
  1292    0.38886E-01    0.74964E-03    0.47481E-03    0.41900E-02
  1293    0.38852E-01    0.74529E-03    0.47351E-03    0.41778E-02
  1294    0.38815E-01    0.74096E-03    0.47223E-03    0.41652E-02
  1295    0.38775E-01    0.73664E-03    0.47097E-03    0.41521E-02
  1296    0.38732E-01    0.73235E-03    0.46971E-03    0.41384E-02
  1297    0.38685E-01    0.72809E-03    0.46846E-03    0.41243E-02
  1298    0.38634E-01    0.72387E-03    0.46723E-03    0.41096E-02
  1299    0.38579E-01    0.71968E-03    0.46601E-03    0.40944E-02
  1300    0.38520E-01    0.71553E-03    0.46480E-03    0.40787E-02
  1301    0.38456E-01    0.71143E-03    0.46361E-03    0.40625E-02
  1302    0.38389E-01    0.70737E-03    0.46242E-03    0.40458E-02
  1303    0.38317E-01    0.70336E-03    0.46125E-03    0.40286E-02
  1304    0.38241E-01    0.69940E-03    0.46010E-03    0.40109E-02
  1305    0.38162E-01    0.69549E-03    0.45895E-03    0.39928E-02
  1306    0.38078E-01    0.69163E-03    0.45782E-03    0.39743E-02
  1307    0.37991E-01    0.68781E-03    0.45669E-03    0.39554E-02
  1308    0.37900E-01    0.68405E-03    0.45558E-03    0.39362E-02
  1309    0.37805E-01    0.68034E-03    0.45448E-03    0.39166E-02
  1310    0.37707E-01    0.67668E-03    0.45339E-03    0.38966E-02
  1311    0.37606E-01    0.67308E-03    0.45231E-03    0.38764E-02
  1312    0.37501E-01    0.66953E-03    0.45124E-03    0.38559E-02
  1313    0.37394E-01    0.66603E-03    0.45018E-03    0.38351E-02
  1314    0.37283E-01    0.66259E-03    0.44913E-03    0.38140E-02
  1315    0.37169E-01    0.65920E-03    0.44809E-03    0.37928E-02
  1316    0.37052E-01    0.65588E-03    0.44706E-03    0.37714E-02
  1317    0.36933E-01    0.65261E-03    0.44603E-03    0.37498E-02
  1318    0.36810E-01    0.64940E-03    0.44502E-03    0.37280E-02
  1319    0.36686E-01    0.64624E-03    0.44401E-03    0.37061E-02
  1320    0.36558E-01    0.64315E-03    0.44301E-03    0.36841E-02
  1321    0.36429E-01    0.64012E-03    0.44201E-03    0.36621E-02
  1322    0.36297E-01    0.63715E-03    0.44103E-03    0.36399E-02
  1323    0.36163E-01    0.63425E-03    0.44005E-03    0.36178E-02
  1324    0.36026E-01    0.63141E-03    0.43908E-03    0.35956E-02
  1325    0.35888E-01    0.62863E-03    0.43811E-03    0.35734E-02
  1326    0.35748E-01    0.62591E-03    0.43715E-03    0.35512E-02
  1327    0.35606E-01    0.62327E-03    0.43620E-03    0.35291E-02
  1328    0.35462E-01    0.62068E-03    0.43525E-03    0.35071E-02
  1329    0.35317E-01    0.61817E-03    0.43430E-03    0.34851E-02
  1330    0.35170E-01    0.61572E-03    0.43337E-03    0.34633E-02
  1331    0.35022E-01    0.61335E-03    0.43243E-03    0.34416E-02
  1332    0.34872E-01    0.61104E-03    0.43150E-03    0.34200E-02
  1333    0.34721E-01    0.60880E-03    0.43057E-03    0.33986E-02
  1334    0.34569E-01    0.60663E-03    0.42965E-03    0.33775E-02
  1335    0.34416E-01    0.60454E-03    0.42873E-03    0.33565E-02
  1336    0.34263E-01    0.60252E-03    0.42782E-03    0.33358E-02
  1337    0.34108E-01    0.60057E-03    0.42691E-03    0.33154E-02
  1338    0.33952E-01    0.59869E-03    0.42600E-03    0.32953E-02
  1339    0.33796E-01    0.59689E-03    0.42509E-03    0.32754E-02
  1340    0.33640E-01    0.59517E-03    0.42418E-03    0.32559E-02
  1341    0.33482E-01    0.59352E-03    0.42328E-03    0.32368E-02
  1342    0.33325E-01    0.59195E-03    0.42238E-03    0.32180E-02
  1343    0.33167E-01    0.59046E-03    0.42147E-03    0.31997E-02
  1344    0.33009E-01    0.58905E-03    0.42057E-03    0.31817E-02
  1345    0.32851E-01    0.58771E-03    0.41967E-03    0.31642E-02
  1346    0.32693E-01    0.58646E-03    0.41877E-03    0.31472E-02
  1347    0.32536E-01    0.58529E-03    0.41788E-03    0.31306E-02
  1348    0.32378E-01    0.58420E-03    0.41698E-03    0.31146E-02
  1349    0.32221E-01    0.58319E-03    0.41608E-03    0.30991E-02
  1350    0.32064E-01    0.58227E-03    0.41517E-03    0.30841E-02
  1351    0.31908E-01    0.58143E-03    0.41427E-03    0.30697E-02
  1352    0.31752E-01    0.58067E-03    0.41337E-03    0.30559E-02
  1353    0.31597E-01    0.57999E-03    0.41247E-03    0.30426E-02
  1354    0.31443E-01    0.57938E-03    0.41156E-03    0.30299E-02
  1355    0.31289E-01    0.57884E-03    0.41065E-03    0.30177E-02
  1356    0.31136E-01    0.57838E-03    0.40975E-03    0.30060E-02
  1357    0.30984E-01    0.57798E-03    0.40884E-03    0.29949E-02
  1358    0.30833E-01    0.57764E-03    0.40793E-03    0.29842E-02
  1359    0.30682E-01    0.57736E-03    0.40702E-03    0.29740E-02
  1360    0.30533E-01    0.57714E-03    0.40611E-03    0.29643E-02
  1361    0.30385E-01    0.57696E-03    0.40519E-03    0.29551E-02
  1362    0.30237E-01    0.57684E-03    0.40428E-03    0.29463E-02
  1363    0.30091E-01    0.57677E-03    0.40336E-03    0.29379E-02
  1364    0.29946E-01    0.57674E-03    0.40244E-03    0.29300E-02
  1365    0.29803E-01    0.57675E-03    0.40152E-03    0.29225E-02
  1366    0.29660E-01    0.57679E-03    0.40060E-03    0.29154E-02
  1367    0.29519E-01    0.57687E-03    0.39968E-03    0.29087E-02
  1368    0.29379E-01    0.57698E-03    0.39876E-03    0.29024E-02
  1369    0.29241E-01    0.57712E-03    0.39783E-03    0.28965E-02
  1370    0.29104E-01    0.57728E-03    0.39691E-03    0.28909E-02
  1371    0.28968E-01    0.57746E-03    0.39598E-03    0.28857E-02
  1372    0.28834E-01    0.57767E-03    0.39505E-03    0.28809E-02
  1373    0.28702E-01    0.57788E-03    0.39412E-03    0.28764E-02
  1374    0.28571E-01    0.57811E-03    0.39319E-03    0.28722E-02
  1375    0.28442E-01    0.57835E-03    0.39226E-03    0.28683E-02
  1376    0.28315E-01    0.57859E-03    0.39132E-03    0.28647E-02
  1377    0.28190E-01    0.57884E-03    0.39038E-03    0.28614E-02
  1378    0.28066E-01    0.57908E-03    0.38945E-03    0.28583E-02
  1379    0.27945E-01    0.57932E-03    0.38851E-03    0.28556E-02
  1380    0.27825E-01    0.57955E-03    0.38756E-03    0.28530E-02
  1381    0.27707E-01    0.57978E-03    0.38662E-03    0.28508E-02
  1382    0.27592E-01    0.57998E-03    0.38568E-03    0.28488E-02
  1383    0.27478E-01    0.58018E-03    0.38473E-03    0.28469E-02
  1384    0.27367E-01    0.58035E-03    0.38378E-03    0.28453E-02
  1385    0.27258E-01    0.58050E-03    0.38283E-03    0.28440E-02
  1386    0.27151E-01    0.58062E-03    0.38188E-03    0.28427E-02
  1387    0.27046E-01    0.58072E-03    0.38092E-03    0.28417E-02
  1388    0.26944E-01    0.58078E-03    0.37997E-03    0.28409E-02
  1389    0.26844E-01    0.58081E-03    0.37901E-03    0.28401E-02
  1390    0.26747E-01    0.58080E-03    0.37805E-03    0.28396E-02
  1391    0.26652E-01    0.58074E-03    0.37709E-03    0.28392E-02
  1392    0.26559E-01    0.58065E-03    0.37613E-03    0.28389E-02
  1393    0.26470E-01    0.58050E-03    0.37516E-03    0.28387E-02
  1394    0.26383E-01    0.58030E-03    0.37419E-03    0.28386E-02
  1395    0.26298E-01    0.58005E-03    0.37323E-03    0.28386E-02
  1396    0.26216E-01    0.57974E-03    0.37225E-03    0.28387E-02
  1397    0.26137E-01    0.57937E-03    0.37128E-03    0.28388E-02
  1398    0.26061E-01    0.57894E-03    0.37031E-03    0.28390E-02
  1399    0.25988E-01    0.57844E-03    0.36933E-03    0.28393E-02
  1400    0.25918E-01    0.57787E-03    0.36835E-03    0.28396E-02
  1401    0.25851E-01    0.57722E-03    0.36737E-03    0.28399E-02
  1402    0.25786E-01    0.57651E-03    0.36639E-03    0.28402E-02
  1403    0.25724E-01    0.57572E-03    0.36540E-03    0.28405E-02
  1404    0.25666E-01    0.57487E-03    0.36441E-03    0.28409E-02
  1405    0.25609E-01    0.57395E-03    0.36343E-03    0.28412E-02
  1406    0.25555E-01    0.57297E-03    0.36244E-03    0.28416E-02
  1407    0.25504E-01    0.57192E-03    0.36145E-03    0.28419E-02
  1408    0.25455E-01    0.57081E-03    0.36046E-03    0.28422E-02
  1409    0.25408E-01    0.56964E-03    0.35946E-03    0.28425E-02
  1410    0.25363E-01    0.56842E-03    0.35847E-03    0.28427E-02
  1411    0.25321E-01    0.56713E-03    0.35748E-03    0.28429E-02
  1412    0.25280E-01    0.56580E-03    0.35649E-03    0.28431E-02
  1413    0.25241E-01    0.56441E-03    0.35549E-03    0.28432E-02
  1414    0.25204E-01    0.56297E-03    0.35450E-03    0.28432E-02
  1415    0.25168E-01    0.56148E-03    0.35351E-03    0.28432E-02
  1416    0.25135E-01    0.55994E-03    0.35252E-03    0.28431E-02
  1417    0.25102E-01    0.55835E-03    0.35153E-03    0.28429E-02
  1418    0.25071E-01    0.55672E-03    0.35054E-03    0.28426E-02
  1419    0.25041E-01    0.55505E-03    0.34955E-03    0.28423E-02
  1420    0.25012E-01    0.55334E-03    0.34856E-03    0.28418E-02
  1421    0.24985E-01    0.55159E-03    0.34757E-03    0.28413E-02
  1422    0.24958E-01    0.54980E-03    0.34659E-03    0.28406E-02
  1423    0.24933E-01    0.54798E-03    0.34561E-03    0.28398E-02
  1424    0.24908E-01    0.54612E-03    0.34462E-03    0.28389E-02
  1425    0.24883E-01    0.54423E-03    0.34365E-03    0.28379E-02
  1426    0.24860E-01    0.54231E-03    0.34267E-03    0.28367E-02
  1427    0.24837E-01    0.54036E-03    0.34170E-03    0.28354E-02
  1428    0.24814E-01    0.53838E-03    0.34072E-03    0.28340E-02
  1429    0.24792E-01    0.53637E-03    0.33976E-03    0.28323E-02
  1430    0.24770E-01    0.53435E-03    0.33879E-03    0.28306E-02
  1431    0.24748E-01    0.53230E-03    0.33783E-03    0.28286E-02
  1432    0.24726E-01    0.53023E-03    0.33687E-03    0.28265E-02
  1433    0.24704E-01    0.52814E-03    0.33591E-03    0.28242E-02
  1434    0.24681E-01    0.52603E-03    0.33496E-03    0.28217E-02
  1435    0.24659E-01    0.52391E-03    0.33401E-03    0.28190E-02
  1436    0.24636E-01    0.52178E-03    0.33307E-03    0.28161E-02
  1437    0.24613E-01    0.51963E-03    0.33213E-03    0.28130E-02
  1438    0.24589E-01    0.51747E-03    0.33119E-03    0.28097E-02
  1439    0.24565E-01    0.51531E-03    0.33026E-03    0.28062E-02
  1440    0.24540E-01    0.51313E-03    0.32934E-03    0.28025E-02
  1441    0.24514E-01    0.51096E-03    0.32842E-03    0.27985E-02
  1442    0.24487E-01    0.50878E-03    0.32750E-03    0.27943E-02
  1443    0.24459E-01    0.50659E-03    0.32659E-03    0.27898E-02
  1444    0.24430E-01    0.50441E-03    0.32569E-03    0.27851E-02
  1445    0.24400E-01    0.50223E-03    0.32479E-03    0.27801E-02
  1446    0.24368E-01    0.50005E-03    0.32389E-03    0.27749E-02
  1447    0.24335E-01    0.49788E-03    0.32301E-03    0.27694E-02
  1448    0.24301E-01    0.49571E-03    0.32213E-03    0.27636E-02
  1449    0.24265E-01    0.49356E-03    0.32125E-03    0.27575E-02
  1450    0.24227E-01    0.49141E-03    0.32038E-03    0.27511E-02
  1451    0.24188E-01    0.48928E-03    0.31952E-03    0.27445E-02
  1452    0.24147E-01    0.48715E-03    0.31867E-03    0.27375E-02
  1453    0.24104E-01    0.48504E-03    0.31782E-03    0.27303E-02
  1454    0.24059E-01    0.48294E-03    0.31697E-03    0.27228E-02
  1455    0.24013E-01    0.48085E-03    0.31614E-03    0.27150E-02
  1456    0.23965E-01    0.47877E-03    0.31531E-03    0.27069E-02
  1457    0.23916E-01    0.47670E-03    0.31448E-03    0.26986E-02
  1458    0.23865E-01    0.47464E-03    0.31367E-03    0.26901E-02
  1459    0.23813E-01    0.47259E-03    0.31285E-03    0.26812E-02
  1460    0.23759E-01    0.47055E-03    0.31205E-03    0.26722E-02
  1461    0.23704E-01    0.46852E-03    0.31124E-03    0.26629E-02
  1462    0.23647E-01    0.46650E-03    0.31045E-03    0.26534E-02
  1463    0.23589E-01    0.46449E-03    0.30965E-03    0.26436E-02
  1464    0.23530E-01    0.46249E-03    0.30887E-03    0.26336E-02
  1465    0.23469E-01    0.46050E-03    0.30809E-03    0.26234E-02
  1466    0.23407E-01    0.45851E-03    0.30731E-03    0.26131E-02
  1467    0.23344E-01    0.45653E-03    0.30654E-03    0.26025E-02
  1468    0.23280E-01    0.45456E-03    0.30577E-03    0.25917E-02
  1469    0.23215E-01    0.45260E-03    0.30500E-03    0.25807E-02
  1470    0.23148E-01    0.45065E-03    0.30424E-03    0.25695E-02
  1471    0.23081E-01    0.44870E-03    0.30349E-03    0.25582E-02
  1472    0.23012E-01    0.44676E-03    0.30274E-03    0.25467E-02
  1473    0.22943E-01    0.44483E-03    0.30199E-03    0.25350E-02
  1474    0.22872E-01    0.44290E-03    0.30124E-03    0.25231E-02
  1475    0.22801E-01    0.44098E-03    0.30050E-03    0.25111E-02
  1476    0.22729E-01    0.43906E-03    0.29977E-03    0.24990E-02
  1477    0.22656E-01    0.43715E-03    0.29903E-03    0.24867E-02
  1478    0.22582E-01    0.43525E-03    0.29830E-03    0.24743E-02
  1479    0.22507E-01    0.43335E-03    0.29757E-03    0.24617E-02
  1480    0.22431E-01    0.43146E-03    0.29685E-03    0.24491E-02
  1481    0.22355E-01    0.42957E-03    0.29612E-03    0.24363E-02
  1482    0.22278E-01    0.42768E-03    0.29540E-03    0.24234E-02
  1483    0.22201E-01    0.42580E-03    0.29469E-03    0.24103E-02
  1484    0.22123E-01    0.42393E-03    0.29397E-03    0.23972E-02
  1485    0.22044E-01    0.42206E-03    0.29326E-03    0.23840E-02
  1486    0.21965E-01    0.42019E-03    0.29255E-03    0.23707E-02
  1487    0.21885E-01    0.41832E-03    0.29184E-03    0.23573E-02
  1488    0.21805E-01    0.41646E-03    0.29113E-03    0.23439E-02
  1489    0.21724E-01    0.41460E-03    0.29042E-03    0.23303E-02
  1490    0.21643E-01    0.41274E-03    0.28972E-03    0.23167E-02
  1491    0.21562E-01    0.41089E-03    0.28901E-03    0.23031E-02
  1492    0.21480E-01    0.40904E-03    0.28831E-03    0.22894E-02
  1493    0.21398E-01    0.40719E-03    0.28761E-03    0.22756E-02
  1494    0.21316E-01    0.40534E-03    0.28691E-03    0.22618E-02
  1495    0.21234E-01    0.40349E-03    0.28621E-03    0.22480E-02
  1496    0.21151E-01    0.40164E-03    0.28551E-03    0.22341E-02
  1497    0.21068E-01    0.39980E-03    0.28481E-03    0.22202E-02
  1498    0.20985E-01    0.39796E-03    0.28412E-03    0.22063E-02
  1499    0.20902E-01    0.39611E-03    0.28342E-03    0.21924E-02
  1500    0.20820E-01    0.39427E-03    0.28272E-03    0.21785E-02
