   788    0.24810E+04    0.18091E+02    0.90014E-01   -0.10646E+03
   789    0.24854E+04    0.17864E+02    0.90143E-01   -0.10515E+03
   790    0.24897E+04    0.17643E+02    0.90271E-01   -0.10381E+03
   791    0.24938E+04    0.17425E+02    0.90399E-01   -0.10244E+03
   792    0.24977E+04    0.17210E+02    0.90527E-01   -0.10105E+03
   793    0.25014E+04    0.17000E+02    0.90654E-01   -0.99632E+02
   794    0.25049E+04    0.16794E+02    0.90780E-01   -0.98198E+02
   795    0.25083E+04    0.16590E+02    0.90906E-01   -0.96737E+02
   796    0.25116E+04    0.16392E+02    0.91031E-01   -0.95262E+02
   797    0.25146E+04    0.16196E+02    0.91156E-01   -0.93758E+02
   798    0.25175E+04    0.16006E+02    0.91280E-01   -0.92241E+02
   799    0.25202E+04    0.15820E+02    0.91404E-01   -0.90704E+02
   800    0.25228E+04    0.15637E+02    0.91526E-01   -0.89145E+02
   801    0.25251E+04    0.15460E+02    0.91648E-01   -0.87573E+02
   802    0.25272E+04    0.15286E+02    0.91770E-01   -0.85965E+02
   803    0.25293E+04    0.15117E+02    0.91890E-01   -0.84358E+02
   804    0.25310E+04    0.14953E+02    0.92010E-01   -0.82723E+02
   805    0.25327E+04    0.14793E+02    0.92128E-01   -0.81075E+02
   806    0.25342E+04    0.14638E+02    0.92246E-01   -0.79412E+02
   807    0.25354E+04    0.14488E+02    0.92363E-01   -0.77737E+02
   808    0.25363E+04    0.14343E+02    0.92479E-01   -0.76040E+02
   809    0.25373E+04    0.14204E+02    0.92594E-01   -0.74336E+02
   810    0.25379E+04    0.14069E+02    0.92708E-01   -0.72612E+02
   811    0.25383E+04    0.13939E+02    0.92821E-01   -0.70875E+02
   812    0.25386E+04    0.13816E+02    0.92933E-01   -0.69129E+02
   813    0.25386E+04    0.13696E+02    0.93044E-01   -0.67374E+02
   814    0.25386E+04    0.13583E+02    0.93154E-01   -0.65607E+02
   815    0.25383E+04    0.13474E+02    0.93263E-01   -0.63831E+02
   816    0.25377E+04    0.13372E+02    0.93370E-01   -0.62046E+02
   817    0.25370E+04    0.13274E+02    0.93477E-01   -0.60252E+02
   818    0.25362E+04    0.13183E+02    0.93582E-01   -0.58450E+02
   819    0.25351E+04    0.13096E+02    0.93686E-01   -0.56641E+02
   820    0.25339E+04    0.13015E+02    0.93789E-01   -0.54824E+02
   821    0.25324E+04    0.12939E+02    0.93890E-01   -0.53004E+02
   822    0.25308E+04    0.12871E+02    0.93991E-01   -0.51177E+02
   823    0.25289E+04    0.12807E+02    0.94090E-01   -0.49345E+02
   824    0.25268E+04    0.12749E+02    0.94187E-01   -0.47509E+02
   825    0.25245E+04    0.12697E+02    0.94284E-01   -0.45671E+02
   826    0.25220E+04    0.12651E+02    0.94379E-01   -0.43830E+02
   827    0.25193E+04    0.12611E+02    0.94472E-01   -0.41987E+02
   828    0.25165E+04    0.12576E+02    0.94565E-01   -0.40144E+02
   829    0.25135E+04    0.12548E+02    0.94655E-01   -0.38300E+02
   830    0.25103E+04    0.12526E+02    0.94745E-01   -0.36458E+02
   831    0.25069E+04    0.12509E+02    0.94833E-01   -0.34617E+02
   832    0.25032E+04    0.12498E+02    0.94919E-01   -0.32778E+02
   833    0.24995E+04    0.12494E+02    0.95004E-01   -0.30941E+02
   834    0.24954E+04    0.12494E+02    0.95088E-01   -0.29107E+02
   835    0.24913E+04    0.12502E+02    0.95170E-01   -0.27278E+02
   836    0.24868E+04    0.12515E+02    0.95251E-01   -0.25452E+02
   837    0.24822E+04    0.12534E+02    0.95330E-01   -0.23632E+02
   838    0.24775E+04    0.12559E+02    0.95407E-01   -0.21817E+02
   839    0.24724E+04    0.12590E+02    0.95483E-01   -0.20008E+02
   840    0.24673E+04    0.12628E+02    0.95557E-01   -0.18207E+02
   841    0.24620E+04    0.12671E+02    0.95630E-01   -0.16414E+02
   842    0.24564E+04    0.12720E+02    0.95701E-01   -0.14628E+02
   843    0.24508E+04    0.12774E+02    0.95771E-01   -0.12854E+02
   844    0.24448E+04    0.12835E+02    0.95839E-01   -0.11088E+02
   845    0.24388E+04    0.12901E+02    0.95905E-01   -0.93326E+01
   846    0.24326E+04    0.12975E+02    0.95970E-01   -0.75893E+01
   847    0.24263E+04    0.13052E+02    0.96033E-01   -0.58573E+01
   848    0.24198E+04    0.13136E+02    0.96094E-01   -0.41385E+01
   849    0.24130E+04    0.13226E+02    0.96154E-01   -0.24322E+01
   850    0.24062E+04    0.13322E+02    0.96212E-01   -0.73954E+00
   851    0.23991E+04    0.13423E+02    0.96268E-01    0.93896E+00
   852    0.23918E+04    0.13531E+02    0.96322E-01    0.26029E+01
   853    0.23845E+04    0.13643E+02    0.96375E-01    0.42517E+01
   854    0.23769E+04    0.13762E+02    0.96426E-01    0.58839E+01
   855    0.23691E+04    0.13886E+02    0.96476E-01    0.75005E+01
   856    0.23613E+04    0.14015E+02    0.96523E-01    0.90997E+01
   857    0.23532E+04    0.14149E+02    0.96569E-01    0.10681E+02
   858    0.23450E+04    0.14291E+02    0.96613E-01    0.12244E+02
   859    0.23367E+04    0.14435E+02    0.96656E-01    0.13790E+02
   860    0.23283E+04    0.14586E+02    0.96696E-01    0.15315E+02
   861    0.23196E+04    0.14742E+02    0.96735E-01    0.16821E+02
   862    0.23109E+04    0.14903E+02    0.96773E-01    0.18307E+02
   863    0.23020E+04    0.15069E+02    0.96808E-01    0.19772E+02
   864    0.22929E+04    0.15240E+02    0.96842E-01    0.21216E+02
   865    0.22836E+04    0.15416E+02    0.96873E-01    0.22637E+02
   866    0.22745E+04    0.15597E+02    0.96904E-01    0.24035E+02
   867    0.22650E+04    0.15783E+02    0.96932E-01    0.25411E+02
   868    0.22555E+04    0.15974E+02    0.96959E-01    0.26765E+02
   869    0.22458E+04    0.16169E+02    0.96983E-01    0.28094E+02
   870    0.22360E+04    0.16368E+02    0.97007E-01    0.29399E+02
   871    0.22261E+04    0.16572E+02    0.97028E-01    0.30680E+02
   872    0.22161E+04    0.16781E+02    0.97048E-01    0.31936E+02
   873    0.22060E+04    0.16994E+02    0.97066E-01    0.33167E+02
   874    0.21958E+04    0.17212E+02    0.97082E-01    0.34371E+02
   875    0.21854E+04    0.17432E+02    0.97096E-01    0.35551E+02
   876    0.21749E+04    0.17658E+02    0.97109E-01    0.36704E+02
   877    0.21645E+04    0.17888E+02    0.97120E-01    0.37830E+02
   878    0.21538E+04    0.18120E+02    0.97129E-01    0.38929E+02
   879    0.21431E+04    0.18358E+02    0.97137E-01    0.40001E+02
   880    0.21323E+04    0.18599E+02    0.97143E-01    0.41045E+02
   881    0.21214E+04    0.18842E+02    0.97148E-01    0.42061E+02
   882    0.21104E+04    0.19090E+02    0.97150E-01    0.43048E+02
   883    0.20994E+04    0.19341E+02    0.97152E-01    0.44005E+02
   884    0.20882E+04    0.19595E+02    0.97151E-01    0.44935E+02
   885    0.20770E+04    0.19852E+02    0.97149E-01    0.45835E+02
   886    0.20657E+04    0.20114E+02    0.97146E-01    0.46705E+02
   887    0.20543E+04    0.20376E+02    0.97140E-01    0.47545E+02
   888    0.20430E+04    0.20643E+02    0.97134E-01    0.48355E+02
   889    0.20314E+04    0.20912E+02    0.97125E-01    0.49135E+02
   890    0.20199E+04    0.21184E+02    0.97116E-01    0.49883E+02
   891    0.20084E+04    0.21458E+02    0.97105E-01    0.50601E+02
   892    0.19968E+04    0.21735E+02    0.97092E-01    0.51290E+02
   893    0.19851E+04    0.22014E+02    0.97078E-01    0.51946E+02
   894    0.19734E+04    0.22295E+02    0.97062E-01    0.52571E+02
   895    0.19616E+04    0.22578E+02    0.97045E-01    0.53167E+02
   896    0.19498E+04    0.22863E+02    0.97027E-01    0.53730E+02
   897    0.19380E+04    0.23151E+02    0.97007E-01    0.54262E+02
   898    0.19262E+04    0.23439E+02    0.96986E-01    0.54763E+02
   899    0.19143E+04    0.23730E+02    0.96964E-01    0.55232E+02
   900    0.19024E+04    0.24022E+02    0.96940E-01    0.55669E+02
   901    0.18905E+04    0.24315E+02    0.96915E-01    0.56075E+02
   902    0.18786E+04    0.24610E+02    0.96889E-01    0.56448E+02
   903    0.18666E+04    0.24905E+02    0.96862E-01    0.56790E+02
   904    0.18547E+04    0.25202E+02    0.96833E-01    0.57099E+02
   905    0.18427E+04    0.25500E+02    0.96803E-01    0.57377E+02
   906    0.18308E+04    0.25798E+02    0.96772E-01    0.57622E+02
   907    0.18188E+04    0.26096E+02    0.96740E-01    0.57835E+02
   908    0.18070E+04    0.26396E+02    0.96707E-01    0.58016E+02
   909    0.17951E+04    0.26695E+02    0.96673E-01    0.58165E+02
   910    0.17831E+04    0.26996E+02    0.96638E-01    0.58283E+02
   911    0.17712E+04    0.27296E+02    0.96601E-01    0.58369E+02
   912    0.17593E+04    0.27597E+02    0.96564E-01    0.58423E+02
   913    0.17472E+04    0.27896E+02    0.96526E-01    0.58445E+02
   914    0.17354E+04    0.28196E+02    0.96486E-01    0.58437E+02
   915    0.17235E+04    0.28496E+02    0.96446E-01    0.58397E+02
   916    0.17118E+04    0.28795E+02    0.96405E-01    0.58325E+02
   917    0.17000E+04    0.29094E+02    0.96363E-01    0.58224E+02
   918    0.16883E+04    0.29392E+02    0.96320E-01    0.58091E+02
   919    0.16766E+04    0.29689E+02    0.96276E-01    0.57927E+02
   920    0.16649E+04    0.29985E+02    0.96232E-01    0.57732E+02
   921    0.16534E+04    0.30280E+02    0.96186E-01    0.57507E+02
   922    0.16418E+04    0.30574E+02    0.96140E-01    0.57251E+02
   923    0.16303E+04    0.30866E+02    0.96094E-01    0.56966E+02
   924    0.16188E+04    0.31158E+02    0.96046E-01    0.56651E+02
   925    0.16075E+04    0.31447E+02    0.95998E-01    0.56306E+02
   926    0.15961E+04    0.31736E+02    0.95949E-01    0.55933E+02
   927    0.15848E+04    0.32022E+02    0.95900E-01    0.55530E+02
   928    0.15737E+04    0.32307E+02    0.95850E-01    0.55098E+02
   929    0.15625E+04    0.32589E+02    0.95799E-01    0.54639E+02
   930    0.15515E+04    0.32869E+02    0.95748E-01    0.54150E+02
   931    0.15404E+04    0.33148E+02    0.95696E-01    0.53634E+02
   932    0.15295E+04    0.33423E+02    0.95644E-01    0.53091E+02
   933    0.15187E+04    0.33696E+02    0.95592E-01    0.52521E+02
   934    0.15080E+04    0.33968E+02    0.95539E-01    0.51924E+02
   935    0.14973E+04    0.34236E+02    0.95485E-01    0.51300E+02
   936    0.14868E+04    0.34501E+02    0.95432E-01    0.50650E+02
   937    0.14762E+04    0.34764E+02    0.95377E-01    0.49974E+02
   938    0.14658E+04    0.35024E+02    0.95323E-01    0.49273E+02
   939    0.14556E+04    0.35279E+02    0.95268E-01    0.48546E+02
   940    0.14453E+04    0.35533E+02    0.95213E-01    0.47795E+02
   941    0.14352E+04    0.35783E+02    0.95158E-01    0.47019E+02
   942    0.14252E+04    0.36029E+02    0.95102E-01    0.46219E+02
   943    0.14154E+04    0.36272E+02    0.95047E-01    0.45396E+02
   944    0.14056E+04    0.36512E+02    0.94991E-01    0.44549E+02
   945    0.13959E+04    0.36747E+02    0.94935E-01    0.43679E+02
   946    0.13864E+04    0.36979E+02    0.94879E-01    0.42786E+02
   947    0.13769E+04    0.37207E+02    0.94823E-01    0.41873E+02
   948    0.13674E+04    0.37432E+02    0.94767E-01    0.40938E+02
   949    0.13583E+04    0.37651E+02    0.94711E-01    0.39982E+02
   950    0.13491E+04    0.37867E+02    0.94655E-01    0.39005E+02
   951    0.13402E+04    0.38079E+02    0.94599E-01    0.38009E+02
   952    0.13313E+04    0.38288E+02    0.94543E-01    0.36993E+02
   953    0.13226E+04    0.38490E+02    0.94487E-01    0.35958E+02
   954    0.13139E+04    0.38689E+02    0.94432E-01    0.34904E+02
   955    0.13054E+04    0.38883E+02    0.94376E-01    0.33832E+02
   956    0.12970E+04    0.39073E+02    0.94321E-01    0.32741E+02
   957    0.12888E+04    0.39257E+02    0.94266E-01    0.31635E+02
   958    0.12805E+04    0.39437E+02    0.94211E-01    0.30510E+02
   959    0.12726E+04    0.39612E+02    0.94156E-01    0.29370E+02
   960    0.12648E+04    0.39783E+02    0.94102E-01    0.28215E+02
   961    0.12570E+04    0.39948E+02    0.94048E-01    0.27044E+02
   962    0.12494E+04    0.40108E+02    0.93995E-01    0.25859E+02
   963    0.12420E+04    0.40264E+02    0.93942E-01    0.24660E+02
   964    0.12347E+04    0.40414E+02    0.93889E-01    0.23448E+02
   965    0.12274E+04    0.40559E+02    0.93837E-01    0.22223E+02
   966    0.12204E+04    0.40700E+02    0.93785E-01    0.20986E+02
   967    0.12135E+04    0.40835E+02    0.93734E-01    0.19736E+02
   968    0.12067E+04    0.40964E+02    0.93683E-01    0.18476E+02
   969    0.12001E+04    0.41087E+02    0.93633E-01    0.17205E+02
   970    0.11936E+04    0.41206E+02    0.93583E-01    0.15923E+02
   971    0.11872E+04    0.41320E+02    0.93534E-01    0.14632E+02
   972    0.11809E+04    0.41427E+02    0.93485E-01    0.13333E+02
   973    0.11748E+04    0.41528E+02    0.93437E-01    0.12024E+02
   974    0.11689E+04    0.41625E+02    0.93390E-01    0.10706E+02
   975    0.11631E+04    0.41716E+02    0.93344E-01    0.93821E+01
   976    0.11575E+04    0.41800E+02    0.93298E-01    0.80509E+01
   977    0.11520E+04    0.41880E+02    0.93253E-01    0.67140E+01
   978    0.11466E+04    0.41954E+02    0.93208E-01    0.53712E+01
   979    0.11414E+04    0.42022E+02    0.93164E-01    0.40236E+01
   980    0.11364E+04    0.42085E+02    0.93122E-01    0.26713E+01
   981    0.11314E+04    0.42140E+02    0.93079E-01    0.13148E+01
   982    0.11266E+04    0.42192E+02    0.93038E-01   -0.44911E-01
   983    0.11220E+04    0.42237E+02    0.92998E-01   -0.14077E+01
   984    0.11175E+04    0.42274E+02    0.92958E-01   -0.27728E+01
   985    0.11132E+04    0.42308E+02    0.92919E-01   -0.41400E+01
   986    0.11089E+04    0.42335E+02    0.92881E-01   -0.55082E+01
   987    0.11048E+04    0.42356E+02    0.92844E-01   -0.68776E+01
   988    0.11009E+04    0.42373E+02    0.92808E-01   -0.82470E+01
   989    0.10971E+04    0.42382E+02    0.92772E-01   -0.96151E+01
   990    0.10935E+04    0.42389E+02    0.92738E-01   -0.10983E+02
   991    0.10900E+04    0.42387E+02    0.92704E-01   -0.12350E+02
   992    0.10867E+04    0.42380E+02    0.92672E-01   -0.13715E+02
   993    0.10834E+04    0.42366E+02    0.92640E-01   -0.15077E+02
   994    0.10803E+04    0.42348E+02    0.92609E-01   -0.16436E+02
   995    0.10774E+04    0.42323E+02    0.92580E-01   -0.17791E+02
   996    0.10746E+04    0.42291E+02    0.92551E-01   -0.19142E+02
   997    0.10720E+04    0.42256E+02    0.92523E-01   -0.20489E+02
   998    0.10694E+04    0.42213E+02    0.92496E-01   -0.21830E+02
   999    0.10671E+04    0.42166E+02    0.92470E-01   -0.23166E+02
  1000    0.10648E+04    0.42113E+02    0.92446E-01   -0.24495E+02
  1001    0.10627E+04    0.42053E+02    0.92422E-01   -0.25817E+02
  1002    0.10606E+04    0.41988E+02    0.92399E-01   -0.27132E+02
  1003    0.10588E+04    0.41918E+02    0.92377E-01   -0.28439E+02
  1004    0.10571E+04    0.41842E+02    0.92356E-01   -0.29738E+02
  1005    0.10556E+04    0.41760E+02    0.92337E-01   -0.31027E+02
  1006    0.10542E+04    0.41672E+02    0.92318E-01   -0.32308E+02
  1007    0.10528E+04    0.41579E+02    0.92300E-01   -0.33578E+02
  1008    0.10514E+04    0.41481E+02    0.92283E-01   -0.34838E+02
  1009    0.10503E+04    0.41377E+02    0.92268E-01   -0.36088E+02
  1010    0.10494E+04    0.41268E+02    0.92253E-01   -0.37326E+02
  1011    0.10485E+04    0.41155E+02    0.92239E-01   -0.38553E+02
  1012    0.10477E+04    0.41035E+02    0.92227E-01   -0.39769E+02
  1013    0.10471E+04    0.40912E+02    0.92215E-01   -0.40971E+02
  1014    0.10467E+04    0.40782E+02    0.92205E-01   -0.42161E+02
  1015    0.10462E+04    0.40649E+02    0.92195E-01   -0.43337E+02
  1016    0.10459E+04    0.40509E+02    0.92187E-01   -0.44500E+02
  1017    0.10458E+04    0.40366E+02    0.92180E-01   -0.45649E+02
  1018    0.10457E+04    0.40216E+02    0.92173E-01   -0.46784E+02
  1019    0.10457E+04    0.40063E+02    0.92168E-01   -0.47904E+02
  1020    0.10460E+04    0.39903E+02    0.92164E-01   -0.49009E+02
  1021    0.10463E+04    0.39739E+02    0.92160E-01   -0.50099E+02
  1022    0.10466E+04    0.39572E+02    0.92158E-01   -0.51173E+02
  1023    0.10471E+04    0.39399E+02    0.92157E-01   -0.52228E+02
  1024    0.10476E+04    0.39221E+02    0.92157E-01   -0.53268E+02
  1025    0.10483E+04    0.39040E+02    0.92158E-01   -0.54288E+02
  1026    0.10492E+04    0.38853E+02    0.92160E-01   -0.55292E+02
  1027    0.10501E+04    0.38665E+02    0.92163E-01   -0.56279E+02
  1028    0.10510E+04    0.38471E+02    0.92166E-01   -0.57246E+02
  1029    0.10520E+04    0.38273E+02    0.92171E-01   -0.58196E+02
  1030    0.10531E+04    0.38071E+02    0.92177E-01   -0.59126E+02
  1031    0.10541E+04    0.37865E+02    0.92184E-01   -0.60037E+02
  1032    0.10554E+04    0.37654E+02    0.92192E-01   -0.60931E+02
  1033    0.10567E+04    0.37441E+02    0.92201E-01   -0.61805E+02
  1034    0.10582E+04    0.37225E+02    0.92210E-01   -0.62659E+02
  1035    0.10597E+04    0.37004E+02    0.92221E-01   -0.63493E+02
  1036    0.10613E+04    0.36779E+02    0.92233E-01   -0.64308E+02
  1037    0.10629E+04    0.36552E+02    0.92245E-01   -0.65102E+02
  1038    0.10647E+04    0.36322E+02    0.92259E-01   -0.65875E+02
  1039    0.10666E+04    0.36088E+02    0.92273E-01   -0.66625E+02
  1040    0.10683E+04    0.35850E+02    0.92288E-01   -0.67355E+02
  1041    0.10703E+04    0.35611E+02    0.92304E-01   -0.68062E+02
  1042    0.10723E+04    0.35368E+02    0.92321E-01   -0.68749E+02
  1043    0.10743E+04    0.35122E+02    0.92339E-01   -0.69412E+02
  1044    0.10765E+04    0.34873E+02    0.92358E-01   -0.70054E+02
  1045    0.10786E+04    0.34624E+02    0.92377E-01   -0.70677E+02
  1046    0.10809E+04    0.34370E+02    0.92398E-01   -0.71271E+02
  1047    0.10832E+04    0.34114E+02    0.92419E-01   -0.71853E+02
  1048    0.10855E+04    0.33856E+02    0.92441E-01   -0.72407E+02
  1049    0.10878E+04    0.33596E+02    0.92463E-01   -0.72934E+02
  1050    0.10902E+04    0.33333E+02    0.92487E-01   -0.73441E+02
  1051    0.10927E+04    0.33068E+02    0.92511E-01   -0.73927E+02
  1052    0.10952E+04    0.32802E+02    0.92536E-01   -0.74386E+02
  1053    0.10977E+04    0.32534E+02    0.92561E-01   -0.74824E+02
  1054    0.11002E+04    0.32264E+02    0.92587E-01   -0.75243E+02
  1055    0.11027E+04    0.31993E+02    0.92614E-01   -0.75634E+02
  1056    0.11053E+04    0.31720E+02    0.92642E-01   -0.76005E+02
  1057    0.11079E+04    0.31446E+02    0.92670E-01   -0.76349E+02
  1058    0.11107E+04    0.31171E+02    0.92698E-01   -0.76673E+02
  1059    0.11134E+04    0.30895E+02    0.92728E-01   -0.76969E+02
  1060    0.11162E+04    0.30617E+02    0.92757E-01   -0.77246E+02
  1061    0.11189E+04    0.30339E+02    0.92788E-01   -0.77495E+02
  1062    0.11217E+04    0.30060E+02    0.92818E-01   -0.77724E+02
  1063    0.11243E+04    0.29781E+02    0.92850E-01   -0.77926E+02
  1064    0.11271E+04    0.29501E+02    0.92881E-01   -0.78115E+02
  1065    0.11299E+04    0.29219E+02    0.92914E-01   -0.78277E+02
  1066    0.11326E+04    0.28938E+02    0.92946E-01   -0.78412E+02
  1067    0.11355E+04    0.28657E+02    0.92979E-01   -0.78520E+02
  1068    0.11383E+04    0.28375E+02    0.93012E-01   -0.78608E+02
  1069    0.11411E+04    0.28094E+02    0.93046E-01   -0.78683E+02
  1070    0.11439E+04    0.27812E+02    0.93080E-01   -0.78731E+02
  1071    0.11466E+04    0.27531E+02    0.93114E-01   -0.78752E+02
  1072    0.11494E+04    0.27250E+02    0.93149E-01   -0.78746E+02
  1073    0.11523E+04    0.26970E+02    0.93184E-01   -0.78720E+02
  1074    0.11550E+04    0.26690E+02    0.93219E-01   -0.78674E+02
  1075    0.11578E+04    0.26410E+02    0.93254E-01   -0.78608E+02
  1076    0.11605E+04    0.26131E+02    0.93289E-01   -0.78515E+02
  1077    0.11633E+04    0.25853E+02    0.93325E-01   -0.78410E+02
  1078    0.11660E+04    0.25576E+02    0.93360E-01   -0.78262E+02
  1079    0.11686E+04    0.25299E+02    0.93396E-01   -0.78110E+02
  1080    0.11713E+04    0.25024E+02    0.93432E-01   -0.77937E+02
  1081    0.11739E+04    0.24751E+02    0.93468E-01   -0.77738E+02
  1082    0.11765E+04    0.24478E+02    0.93504E-01   -0.77518E+02
  1083    0.11791E+04    0.24207E+02    0.93540E-01   -0.77279E+02
  1084    0.11817E+04    0.23938E+02    0.93576E-01   -0.77020E+02
  1085    0.11842E+04    0.23670E+02    0.93612E-01   -0.76734E+02
  1086    0.11867E+04    0.23404E+02    0.93648E-01   -0.76442E+02
  1087    0.11892E+04    0.23140E+02    0.93683E-01   -0.76108E+02
  1088    0.11915E+04    0.22876E+02    0.93719E-01   -0.75769E+02
  1089    0.11939E+04    0.22616E+02    0.93755E-01   -0.75403E+02
  1090    0.11962E+04    0.22358E+02    0.93790E-01   -0.75032E+02
  1091    0.11986E+04    0.22101E+02    0.93825E-01   -0.74626E+02
  1092    0.12009E+04    0.21847E+02    0.93860E-01   -0.74207E+02
  1093    0.12031E+04    0.21596E+02    0.93895E-01   -0.73768E+02
  1094    0.12051E+04    0.21346E+02    0.93930E-01   -0.73317E+02
  1095    0.12073E+04    0.21100E+02    0.93964E-01   -0.72852E+02
  1096    0.12093E+04    0.20855E+02    0.93998E-01   -0.72361E+02
  1097    0.12113E+04    0.20614E+02    0.94032E-01   -0.71849E+02
  1098    0.12133E+04    0.20376E+02    0.94065E-01   -0.71324E+02
  1099    0.12152E+04    0.20141E+02    0.94098E-01   -0.70787E+02
  1100    0.12171E+04    0.19909E+02    0.94131E-01   -0.70229E+02
  1101    0.12189E+04    0.19679E+02    0.94163E-01   -0.69656E+02
  1102    0.12207E+04    0.19453E+02    0.94195E-01   -0.69066E+02
  1103    0.12224E+04    0.19230E+02    0.94226E-01   -0.68461E+02
  1104    0.12240E+04    0.19011E+02    0.94257E-01   -0.67841E+02
  1105    0.12255E+04    0.18795E+02    0.94288E-01   -0.67207E+02
  1106    0.12270E+04    0.18582E+02    0.94318E-01   -0.66557E+02
  1107    0.12285E+04    0.18373E+02    0.94348E-01   -0.65894E+02
  1108    0.12299E+04    0.18166E+02    0.94377E-01   -0.65218E+02
  1109    0.12311E+04    0.17961E+02    0.94405E-01   -0.64528E+02
  1110    0.12324E+04    0.17763E+02    0.94433E-01   -0.63826E+02
  1111    0.12335E+04    0.17568E+02    0.94460E-01   -0.63110E+02
  1112    0.12347E+04    0.17376E+02    0.94487E-01   -0.62384E+02
  1113    0.12356E+04    0.17189E+02    0.94513E-01   -0.61644E+02
  1114    0.12365E+04    0.17005E+02    0.94538E-01   -0.60894E+02
  1115    0.12375E+04    0.16825E+02    0.94563E-01   -0.60133E+02
  1116    0.12383E+04    0.16650E+02    0.94587E-01   -0.59362E+02
  1117    0.12390E+04    0.16478E+02    0.94610E-01   -0.58581E+02
  1118    0.12397E+04    0.16312E+02    0.94633E-01   -0.57788E+02
  1119    0.12403E+04    0.16148E+02    0.94655E-01   -0.56988E+02
  1120    0.12408E+04    0.15990E+02    0.94676E-01   -0.56178E+02
  1121    0.12413E+04    0.15835E+02    0.94696E-01   -0.55359E+02
  1122    0.12417E+04    0.15684E+02    0.94716E-01   -0.54532E+02
  1123    0.12419E+04    0.15539E+02    0.94735E-01   -0.53698E+02
  1124    0.12422E+04    0.15397E+02    0.94753E-01   -0.52857E+02
  1125    0.12423E+04    0.15260E+02    0.94770E-01   -0.52007E+02
  1126    0.12424E+04    0.15127E+02    0.94786E-01   -0.51152E+02
  1127    0.12424E+04    0.14998E+02    0.94801E-01   -0.50290E+02
  1128    0.12423E+04    0.14875E+02    0.94815E-01   -0.49424E+02
  1129    0.12421E+04    0.14756E+02    0.94829E-01   -0.48551E+02
  1130    0.12418E+04    0.14642E+02    0.94841E-01   -0.47674E+02
  1131    0.12415E+04    0.14532E+02    0.94853E-01   -0.46793E+02
  1132    0.12411E+04    0.14426E+02    0.94864E-01   -0.45907E+02
  1133    0.12406E+04    0.14326E+02    0.94873E-01   -0.45018E+02
  1134    0.12400E+04    0.14230E+02    0.94882E-01   -0.44125E+02
  1135    0.12394E+04    0.14139E+02    0.94890E-01   -0.43230E+02
  1136    0.12386E+04    0.14053E+02    0.94896E-01   -0.42333E+02
  1137    0.12378E+04    0.13971E+02    0.94902E-01   -0.41433E+02
  1138    0.12370E+04    0.13894E+02    0.94907E-01   -0.40532E+02
  1139    0.12360E+04    0.13822E+02    0.94910E-01   -0.39629E+02
  1140    0.12350E+04    0.13755E+02    0.94913E-01   -0.38726E+02
  1141    0.12338E+04    0.13691E+02    0.94914E-01   -0.37822E+02
  1142    0.12327E+04    0.13633E+02    0.94914E-01   -0.36918E+02
  1143    0.12314E+04    0.13580E+02    0.94913E-01   -0.36016E+02
  1144    0.12299E+04    0.13530E+02    0.94912E-01   -0.35114E+02
  1145    0.12285E+04    0.13487E+02    0.94909E-01   -0.34213E+02
  1146    0.12270E+04    0.13448E+02    0.94904E-01   -0.33314E+02
  1147    0.12254E+04    0.13414E+02    0.94899E-01   -0.32417E+02
  1148    0.12237E+04    0.13384E+02    0.94893E-01   -0.31522E+02
  1149    0.12220E+04    0.13360E+02    0.94885E-01   -0.30631E+02
  1150    0.12201E+04    0.13340E+02    0.94876E-01   -0.29743E+02
  1151    0.12183E+04    0.13324E+02    0.94867E-01   -0.28858E+02
  1152    0.12162E+04    0.13313E+02    0.94856E-01   -0.27978E+02
  1153    0.12143E+04    0.13308E+02    0.94843E-01   -0.27102E+02
  1154    0.12122E+04    0.13307E+02    0.94830E-01   -0.26230E+02
  1155    0.12100E+04    0.13310E+02    0.94815E-01   -0.25364E+02
  1156    0.12077E+04    0.13318E+02    0.94800E-01   -0.24503E+02
  1157    0.12053E+04    0.13330E+02    0.94783E-01   -0.23648E+02
  1158    0.12029E+04    0.13347E+02    0.94765E-01   -0.22799E+02
  1159    0.12005E+04    0.13368E+02    0.94745E-01   -0.21957E+02
  1160    0.11979E+04    0.13395E+02    0.94725E-01   -0.21122E+02
  1161    0.11953E+04    0.13425E+02    0.94703E-01   -0.20294E+02
  1162    0.11926E+04    0.13460E+02    0.94680E-01   -0.19474E+02
  1163    0.11898E+04    0.13500E+02    0.94656E-01   -0.18662E+02
  1164    0.11871E+04    0.13544E+02    0.94631E-01   -0.17858E+02
  1165    0.11842E+04    0.13592E+02    0.94605E-01   -0.17062E+02
  1166    0.11812E+04    0.13644E+02    0.94577E-01   -0.16275E+02
  1167    0.11782E+04    0.13701E+02    0.94548E-01   -0.15498E+02
  1168    0.11751E+04    0.13762E+02    0.94518E-01   -0.14730E+02
  1169    0.11721E+04    0.13826E+02    0.94487E-01   -0.13973E+02
  1170    0.11689E+04    0.13895E+02    0.94455E-01   -0.13224E+02
  1171    0.11656E+04    0.13968E+02    0.94421E-01   -0.12487E+02
  1172    0.11624E+04    0.14045E+02    0.94387E-01   -0.11761E+02
  1173    0.11590E+04    0.14126E+02    0.94351E-01   -0.11045E+02
  1174    0.11556E+04    0.14211E+02    0.94314E-01   -0.10341E+02
