  3625    0.69427E+01    0.24076E+00    0.75813E-02   -0.37050E+00
  3626    0.69297E+01    0.24001E+00    0.75735E-02   -0.36953E+00
  3627    0.69166E+01    0.23926E+00    0.75657E-02   -0.36854E+00
  3628    0.69035E+01    0.23850E+00    0.75579E-02   -0.36756E+00
  3629    0.68905E+01    0.23776E+00    0.75500E-02   -0.36657E+00
  3630    0.68774E+01    0.23702E+00    0.75422E-02   -0.36557E+00
  3631    0.68643E+01    0.23627E+00    0.75345E-02   -0.36455E+00
  3632    0.68511E+01    0.23553E+00    0.75267E-02   -0.36354E+00
  3633    0.68381E+01    0.23479E+00    0.75189E-02   -0.36252E+00
  3634    0.68250E+01    0.23405E+00    0.75112E-02   -0.36149E+00
  3635    0.68120E+01    0.23332E+00    0.75034E-02   -0.36046E+00
  3636    0.67989E+01    0.23260E+00    0.74957E-02   -0.35941E+00
  3637    0.67858E+01    0.23187E+00    0.74879E-02   -0.35837E+00
  3638    0.67728E+01    0.23115E+00    0.74802E-02   -0.35731E+00
  3639    0.67598E+01    0.23044E+00    0.74725E-02   -0.35625E+00
  3640    0.67467E+01    0.22972E+00    0.74648E-02   -0.35518E+00
  3641    0.67336E+01    0.22901E+00    0.74571E-02   -0.35411E+00
  3642    0.67206E+01    0.22830E+00    0.74494E-02   -0.35303E+00
  3643    0.67076E+01    0.22760E+00    0.74418E-02   -0.35195E+00
  3644    0.66945E+01    0.22689E+00    0.74341E-02   -0.35087E+00
  3645    0.66815E+01    0.22620E+00    0.74264E-02   -0.34977E+00
  3646    0.66684E+01    0.22551E+00    0.74188E-02   -0.34867E+00
  3647    0.66555E+01    0.22481E+00    0.74112E-02   -0.34757E+00
  3648    0.66424E+01    0.22412E+00    0.74035E-02   -0.34647E+00
  3649    0.66295E+01    0.22344E+00    0.73959E-02   -0.34536E+00
  3650    0.66164E+01    0.22276E+00    0.73883E-02   -0.34425E+00
  3651    0.66035E+01    0.22208E+00    0.73807E-02   -0.34313E+00
  3652    0.65906E+01    0.22141E+00    0.73731E-02   -0.34202E+00
  3653    0.65775E+01    0.22074E+00    0.73655E-02   -0.34089E+00
  3654    0.65645E+01    0.22006E+00    0.73579E-02   -0.33977E+00
  3655    0.65515E+01    0.21940E+00    0.73503E-02   -0.33864E+00
  3656    0.65386E+01    0.21874E+00    0.73428E-02   -0.33751E+00
  3657    0.65256E+01    0.21809E+00    0.73352E-02   -0.33638E+00
  3658    0.65127E+01    0.21744E+00    0.73277E-02   -0.33524E+00
  3659    0.64997E+01    0.21679E+00    0.73201E-02   -0.33411E+00
  3660    0.64867E+01    0.21615E+00    0.73126E-02   -0.33296E+00
  3661    0.64737E+01    0.21551E+00    0.73051E-02   -0.33183E+00
  3662    0.64608E+01    0.21488E+00    0.72976E-02   -0.33068E+00
  3663    0.64479E+01    0.21425E+00    0.72901E-02   -0.32954E+00
  3664    0.64349E+01    0.21362E+00    0.72826E-02   -0.32841E+00
  3665    0.64219E+01    0.21300E+00    0.72751E-02   -0.32725E+00
  3666    0.64090E+01    0.21237E+00    0.72676E-02   -0.32611E+00
  3667    0.63961E+01    0.21176E+00    0.72601E-02   -0.32498E+00
  3668    0.63832E+01    0.21115E+00    0.72527E-02   -0.32382E+00
  3669    0.63702E+01    0.21054E+00    0.72452E-02   -0.32268E+00
  3670    0.63574E+01    0.20993E+00    0.72378E-02   -0.32155E+00
  3671    0.63444E+01    0.20934E+00    0.72303E-02   -0.32040E+00
  3672    0.63315E+01    0.20874E+00    0.72229E-02   -0.31926E+00
  3673    0.63185E+01    0.20815E+00    0.72155E-02   -0.31811E+00
  3674    0.63056E+01    0.20757E+00    0.72081E-02   -0.31698E+00
  3675    0.62927E+01    0.20698E+00    0.72007E-02   -0.31584E+00
  3676    0.62798E+01    0.20641E+00    0.71933E-02   -0.31471E+00
  3677    0.62669E+01    0.20583E+00    0.71859E-02   -0.31356E+00
  3678    0.62540E+01    0.20526E+00    0.71785E-02   -0.31243E+00
  3679    0.62411E+01    0.20470E+00    0.71711E-02   -0.31130E+00
  3680    0.62282E+01    0.20413E+00    0.71638E-02   -0.31017E+00
  3681    0.62152E+01    0.20357E+00    0.71564E-02   -0.30904E+00
  3682    0.62023E+01    0.20302E+00    0.71491E-02   -0.30792E+00
  3683    0.61894E+01    0.20247E+00    0.71417E-02   -0.30680E+00
  3684    0.61765E+01    0.20193E+00    0.71344E-02   -0.30569E+00
  3685    0.61636E+01    0.20139E+00    0.71271E-02   -0.30457E+00
  3686    0.61507E+01    0.20084E+00    0.71198E-02   -0.30346E+00
  3687    0.61377E+01    0.20031E+00    0.71125E-02   -0.30235E+00
  3688    0.61249E+01    0.19978E+00    0.71052E-02   -0.30124E+00
  3689    0.61120E+01    0.19925E+00    0.70979E-02   -0.30014E+00
  3690    0.60990E+01    0.19873E+00    0.70906E-02   -0.29904E+00
  3691    0.60861E+01    0.19822E+00    0.70833E-02   -0.29794E+00
  3692    0.60733E+01    0.19771E+00    0.70761E-02   -0.29686E+00
  3693    0.60604E+01    0.19720E+00    0.70688E-02   -0.29578E+00
  3694    0.60475E+01    0.19669E+00    0.70616E-02   -0.29470E+00
  3695    0.60346E+01    0.19619E+00    0.70543E-02   -0.29363E+00
  3696    0.60217E+01    0.19569E+00    0.70471E-02   -0.29256E+00
  3697    0.60088E+01    0.19521E+00    0.70399E-02   -0.29150E+00
  3698    0.59961E+01    0.19472E+00    0.70327E-02   -0.29045E+00
  3699    0.59833E+01    0.19423E+00    0.70255E-02   -0.28939E+00
  3700    0.59704E+01    0.19375E+00    0.70183E-02   -0.28835E+00
  3701    0.59576E+01    0.19328E+00    0.70111E-02   -0.28731E+00
  3702    0.59447E+01    0.19280E+00    0.70039E-02   -0.28627E+00
  3703    0.59320E+01    0.19234E+00    0.69967E-02   -0.28524E+00
  3704    0.59192E+01    0.19187E+00    0.69895E-02   -0.28422E+00
  3705    0.59065E+01    0.19141E+00    0.69824E-02   -0.28320E+00
  3706    0.58937E+01    0.19094E+00    0.69752E-02   -0.28218E+00
  3707    0.58809E+01    0.19050E+00    0.69681E-02   -0.28119E+00
  3708    0.58681E+01    0.19004E+00    0.69610E-02   -0.28019E+00
  3709    0.58555E+01    0.18960E+00    0.69538E-02   -0.27920E+00
  3710    0.58428E+01    0.18916E+00    0.69467E-02   -0.27822E+00
  3711    0.58301E+01    0.18872E+00    0.69396E-02   -0.27723E+00
  3712    0.58175E+01    0.18829E+00    0.69325E-02   -0.27628E+00
  3713    0.58049E+01    0.18785E+00    0.69254E-02   -0.27531E+00
  3714    0.57922E+01    0.18741E+00    0.69183E-02   -0.27435E+00
  3715    0.57796E+01    0.18699E+00    0.69112E-02   -0.27340E+00
  3716    0.57670E+01    0.18657E+00    0.69041E-02   -0.27246E+00
  3717    0.57545E+01    0.18615E+00    0.68971E-02   -0.27153E+00
  3718    0.57419E+01    0.18573E+00    0.68900E-02   -0.27060E+00
  3719    0.57293E+01    0.18532E+00    0.68830E-02   -0.26968E+00
  3720    0.57168E+01    0.18493E+00    0.68759E-02   -0.26877E+00
  3721    0.57043E+01    0.18453E+00    0.68689E-02   -0.26787E+00
  3722    0.56919E+01    0.18412E+00    0.68619E-02   -0.26697E+00
  3723    0.56794E+01    0.18373E+00    0.68548E-02   -0.26608E+00
  3724    0.56670E+01    0.18333E+00    0.68478E-02   -0.26520E+00
  3725    0.56546E+01    0.18294E+00    0.68408E-02   -0.26433E+00
  3726    0.56421E+01    0.18255E+00    0.68338E-02   -0.26346E+00
  3727    0.56298E+01    0.18217E+00    0.68269E-02   -0.26261E+00
  3728    0.56174E+01    0.18178E+00    0.68199E-02   -0.26176E+00
  3729    0.56050E+01    0.18141E+00    0.68129E-02   -0.26092E+00
  3730    0.55928E+01    0.18104E+00    0.68059E-02   -0.26009E+00
  3731    0.55804E+01    0.18066E+00    0.67990E-02   -0.25926E+00
  3732    0.55682E+01    0.18028E+00    0.67920E-02   -0.25845E+00
  3733    0.55558E+01    0.17992E+00    0.67851E-02   -0.25764E+00
  3734    0.55436E+01    0.17956E+00    0.67782E-02   -0.25683E+00
  3735    0.55314E+01    0.17919E+00    0.67712E-02   -0.25605E+00
  3736    0.55192E+01    0.17884E+00    0.67643E-02   -0.25528E+00
  3737    0.55070E+01    0.17848E+00    0.67574E-02   -0.25450E+00
  3738    0.54947E+01    0.17813E+00    0.67505E-02   -0.25374E+00
  3739    0.54826E+01    0.17778E+00    0.67436E-02   -0.25298E+00
  3740    0.54706E+01    0.17743E+00    0.67367E-02   -0.25223E+00
  3741    0.54584E+01    0.17709E+00    0.67299E-02   -0.25147E+00
  3742    0.54463E+01    0.17674E+00    0.67230E-02   -0.25073E+00
  3743    0.54342E+01    0.17640E+00    0.67161E-02   -0.25001E+00
  3744    0.54222E+01    0.17606E+00    0.67093E-02   -0.24929E+00
  3745    0.54102E+01    0.17573E+00    0.67024E-02   -0.24858E+00
  3746    0.53982E+01    0.17539E+00    0.66956E-02   -0.24788E+00
  3747    0.53861E+01    0.17506E+00    0.66888E-02   -0.24720E+00
  3748    0.53742E+01    0.17473E+00    0.66820E-02   -0.24652E+00
  3749    0.53623E+01    0.17440E+00    0.66752E-02   -0.24584E+00
  3750    0.53503E+01    0.17407E+00    0.66683E-02   -0.24517E+00
  3751    0.53385E+01    0.17375E+00    0.66616E-02   -0.24452E+00
  3752    0.53266E+01    0.17342E+00    0.66548E-02   -0.24388E+00
  3753    0.53148E+01    0.17311E+00    0.66480E-02   -0.24324E+00
  3754    0.53030E+01    0.17279E+00    0.66412E-02   -0.24260E+00
  3755    0.52912E+01    0.17247E+00    0.66344E-02   -0.24198E+00
  3756    0.52794E+01    0.17216E+00    0.66277E-02   -0.24138E+00
  3757    0.52677E+01    0.17184E+00    0.66209E-02   -0.24077E+00
  3758    0.52560E+01    0.17153E+00    0.66142E-02   -0.24017E+00
  3759    0.52443E+01    0.17122E+00    0.66075E-02   -0.23959E+00
  3760    0.52327E+01    0.17092E+00    0.66007E-02   -0.23900E+00
  3761    0.52212E+01    0.17061E+00    0.65940E-02   -0.23843E+00
  3762    0.52096E+01    0.17031E+00    0.65873E-02   -0.23786E+00
  3763    0.51981E+01    0.17000E+00    0.65806E-02   -0.23730E+00
  3764    0.51866E+01    0.16970E+00    0.65739E-02   -0.23676E+00
  3765    0.51752E+01    0.16940E+00    0.65672E-02   -0.23621E+00
  3766    0.51639E+01    0.16909E+00    0.65605E-02   -0.23568E+00
  3767    0.51525E+01    0.16879E+00    0.65538E-02   -0.23516E+00
  3768    0.51412E+01    0.16850E+00    0.65472E-02   -0.23463E+00
  3769    0.51299E+01    0.16821E+00    0.65405E-02   -0.23412E+00
  3770    0.51187E+01    0.16792E+00    0.65338E-02   -0.23361E+00
  3771    0.51075E+01    0.16761E+00    0.65272E-02   -0.23312E+00
  3772    0.50963E+01    0.16732E+00    0.65205E-02   -0.23263E+00
  3773    0.50852E+01    0.16703E+00    0.65139E-02   -0.23215E+00
  3774    0.50742E+01    0.16675E+00    0.65073E-02   -0.23167E+00
  3775    0.50631E+01    0.16645E+00    0.65007E-02   -0.23119E+00
  3776    0.50521E+01    0.16617E+00    0.64940E-02   -0.23074E+00
  3777    0.50412E+01    0.16588E+00    0.64874E-02   -0.23028E+00
  3778    0.50305E+01    0.16560E+00    0.64808E-02   -0.22983E+00
  3779    0.50196E+01    0.16531E+00    0.64743E-02   -0.22940E+00
  3780    0.50088E+01    0.16503E+00    0.64677E-02   -0.22896E+00
  3781    0.49980E+01    0.16474E+00    0.64611E-02   -0.22853E+00
  3782    0.49872E+01    0.16446E+00    0.64545E-02   -0.22811E+00
  3783    0.49763E+01    0.16417E+00    0.64480E-02   -0.22769E+00
  3784    0.49657E+01    0.16389E+00    0.64414E-02   -0.22729E+00
  3785    0.49551E+01    0.16361E+00    0.64349E-02   -0.22687E+00
  3786    0.49444E+01    0.16333E+00    0.64283E-02   -0.22648E+00
  3787    0.49339E+01    0.16305E+00    0.64218E-02   -0.22609E+00
  3788    0.49233E+01    0.16277E+00    0.64153E-02   -0.22570E+00
  3789    0.49129E+01    0.16249E+00    0.64087E-02   -0.22532E+00
  3790    0.49024E+01    0.16221E+00    0.64022E-02   -0.22494E+00
  3791    0.48920E+01    0.16193E+00    0.63957E-02   -0.22458E+00
  3792    0.48816E+01    0.16165E+00    0.63892E-02   -0.22421E+00
  3793    0.48712E+01    0.16137E+00    0.63828E-02   -0.22383E+00
  3794    0.48609E+01    0.16109E+00    0.63763E-02   -0.22348E+00
  3795    0.48506E+01    0.16081E+00    0.63698E-02   -0.22312E+00
  3796    0.48403E+01    0.16053E+00    0.63634E-02   -0.22280E+00
  3797    0.48300E+01    0.16025E+00    0.63569E-02   -0.22246E+00
  3798    0.48198E+01    0.15998E+00    0.63505E-02   -0.22213E+00
  3799    0.48097E+01    0.15970E+00    0.63440E-02   -0.22180E+00
  3800    0.47994E+01    0.15943E+00    0.63376E-02   -0.22148E+00
  3801    0.47893E+01    0.15914E+00    0.63312E-02   -0.22116E+00
  3802    0.47792E+01    0.15887E+00    0.63248E-02   -0.22084E+00
  3803    0.47691E+01    0.15858E+00    0.63184E-02   -0.22053E+00
  3804    0.47591E+01    0.15830E+00    0.63120E-02   -0.22022E+00
  3805    0.47490E+01    0.15803E+00    0.63056E-02   -0.21993E+00
  3806    0.47390E+01    0.15775E+00    0.62992E-02   -0.21962E+00
  3807    0.47291E+01    0.15747E+00    0.62928E-02   -0.21932E+00
  3808    0.47191E+01    0.15719E+00    0.62865E-02   -0.21903E+00
  3809    0.47093E+01    0.15692E+00    0.62801E-02   -0.21875E+00
  3810    0.46995E+01    0.15663E+00    0.62738E-02   -0.21846E+00
  3811    0.46896E+01    0.15636E+00    0.62674E-02   -0.21818E+00
  3812    0.46799E+01    0.15607E+00    0.62611E-02   -0.21789E+00
  3813    0.46700E+01    0.15579E+00    0.62548E-02   -0.21762E+00
  3814    0.46602E+01    0.15551E+00    0.62484E-02   -0.21736E+00
  3815    0.46505E+01    0.15523E+00    0.62421E-02   -0.21708E+00
  3816    0.46409E+01    0.15495E+00    0.62358E-02   -0.21682E+00
  3817    0.46312E+01    0.15466E+00    0.62295E-02   -0.21655E+00
  3818    0.46216E+01    0.15439E+00    0.62233E-02   -0.21629E+00
  3819    0.46120E+01    0.15410E+00    0.62170E-02   -0.21603E+00
  3820    0.46024E+01    0.15382E+00    0.62107E-02   -0.21578E+00
  3821    0.45929E+01    0.15353E+00    0.62044E-02   -0.21552E+00
  3822    0.45834E+01    0.15325E+00    0.61982E-02   -0.21527E+00
  3823    0.45740E+01    0.15297E+00    0.61919E-02   -0.21502E+00
  3824    0.45645E+01    0.15268E+00    0.61857E-02   -0.21478E+00
  3825    0.45552E+01    0.15240E+00    0.61795E-02   -0.21452E+00
  3826    0.45459E+01    0.15211E+00    0.61732E-02   -0.21427E+00
  3827    0.45365E+01    0.15182E+00    0.61670E-02   -0.21404E+00
  3828    0.45273E+01    0.15153E+00    0.61608E-02   -0.21379E+00
  3829    0.45181E+01    0.15125E+00    0.61546E-02   -0.21355E+00
  3830    0.45090E+01    0.15096E+00    0.61484E-02   -0.21331E+00
  3831    0.44998E+01    0.15067E+00    0.61422E-02   -0.21307E+00
  3832    0.44907E+01    0.15038E+00    0.61360E-02   -0.21283E+00
  3833    0.44817E+01    0.15008E+00    0.61298E-02   -0.21259E+00
  3834    0.44727E+01    0.14980E+00    0.61236E-02   -0.21235E+00
  3835    0.44638E+01    0.14951E+00    0.61174E-02   -0.21211E+00
  3836    0.44549E+01    0.14922E+00    0.61113E-02   -0.21188E+00
  3837    0.44460E+01    0.14892E+00    0.61051E-02   -0.21164E+00
  3838    0.44372E+01    0.14863E+00    0.60990E-02   -0.21140E+00
  3839    0.44284E+01    0.14834E+00    0.60928E-02   -0.21117E+00
  3840    0.44196E+01    0.14804E+00    0.60867E-02   -0.21094E+00
  3841    0.44110E+01    0.14775E+00    0.60805E-02   -0.21070E+00
  3842    0.44023E+01    0.14745E+00    0.60744E-02   -0.21047E+00
  3843    0.43937E+01    0.14715E+00    0.60683E-02   -0.21023E+00
  3844    0.43850E+01    0.14685E+00    0.60622E-02   -0.21000E+00
  3845    0.43766E+01    0.14656E+00    0.60561E-02   -0.20976E+00
  3846    0.43680E+01    0.14625E+00    0.60500E-02   -0.20952E+00
  3847    0.43594E+01    0.14596E+00    0.60439E-02   -0.20929E+00
  3848    0.43510E+01    0.14566E+00    0.60378E-02   -0.20904E+00
  3849    0.43426E+01    0.14535E+00    0.60317E-02   -0.20880E+00
  3850    0.43342E+01    0.14505E+00    0.60256E-02   -0.20856E+00
  3851    0.43258E+01    0.14474E+00    0.60196E-02   -0.20831E+00
  3852    0.43174E+01    0.14444E+00    0.60135E-02   -0.20807E+00
  3853    0.43092E+01    0.14414E+00    0.60075E-02   -0.20782E+00
  3854    0.43009E+01    0.14381E+00    0.60014E-02   -0.20757E+00
  3855    0.42926E+01    0.14351E+00    0.59954E-02   -0.20732E+00
  3856    0.42843E+01    0.14321E+00    0.59894E-02   -0.20707E+00
  3857    0.42762E+01    0.14289E+00    0.59833E-02   -0.20682E+00
  3858    0.42679E+01    0.14258E+00    0.59773E-02   -0.20657E+00
  3859    0.42597E+01    0.14227E+00    0.59713E-02   -0.20632E+00
  3860    0.42516E+01    0.14199E+00    0.59653E-02   -0.20606E+00
  3861    0.42434E+01    0.14167E+00    0.59593E-02   -0.20581E+00
  3862    0.42353E+01    0.14136E+00    0.59534E-02   -0.20555E+00
  3863    0.42272E+01    0.14105E+00    0.59474E-02   -0.20529E+00
  3864    0.42191E+01    0.14074E+00    0.59414E-02   -0.20503E+00
  3865    0.42109E+01    0.14043E+00    0.59355E-02   -0.20476E+00
  3866    0.42028E+01    0.14012E+00    0.59295E-02   -0.20449E+00
  3867    0.41947E+01    0.13981E+00    0.59236E-02   -0.20422E+00
  3868    0.41867E+01    0.13950E+00    0.59176E-02   -0.20395E+00
  3869    0.41786E+01    0.13918E+00    0.59117E-02   -0.20367E+00
  3870    0.41705E+01    0.13886E+00    0.59058E-02   -0.20339E+00
  3871    0.41625E+01    0.13855E+00    0.58999E-02   -0.20311E+00
  3872    0.41545E+01    0.13823E+00    0.58940E-02   -0.20283E+00
  3873    0.41464E+01    0.13791E+00    0.58881E-02   -0.20254E+00
  3874    0.41383E+01    0.13760E+00    0.58822E-02   -0.20226E+00
  3875    0.41304E+01    0.13730E+00    0.58763E-02   -0.20197E+00
  3876    0.41223E+01    0.13698E+00    0.58705E-02   -0.20168E+00
  3877    0.41144E+01    0.13666E+00    0.58646E-02   -0.20139E+00
  3878    0.41063E+01    0.13634E+00    0.58588E-02   -0.20108E+00
  3879    0.40984E+01    0.13603E+00    0.58529E-02   -0.20078E+00
  3880    0.40905E+01    0.13571E+00    0.58471E-02   -0.20048E+00
  3881    0.40825E+01    0.13537E+00    0.58412E-02   -0.20017E+00
  3882    0.40745E+01    0.13505E+00    0.58354E-02   -0.19986E+00
  3883    0.40666E+01    0.13472E+00    0.58296E-02   -0.19955E+00
  3884    0.40587E+01    0.13440E+00    0.58238E-02   -0.19923E+00
  3885    0.40508E+01    0.13407E+00    0.58180E-02   -0.19892E+00
  3886    0.40430E+01    0.13376E+00    0.58122E-02   -0.19860E+00
  3887    0.40351E+01    0.13344E+00    0.58064E-02   -0.19827E+00
  3888    0.40273E+01    0.13312E+00    0.58006E-02   -0.19794E+00
  3889    0.40195E+01    0.13277E+00    0.57948E-02   -0.19762E+00
  3890    0.40118E+01    0.13247E+00    0.57890E-02   -0.19728E+00
  3891    0.40040E+01    0.13214E+00    0.57833E-02   -0.19695E+00
  3892    0.39962E+01    0.13182E+00    0.57775E-02   -0.19661E+00
  3893    0.39885E+01    0.13150E+00    0.57717E-02   -0.19627E+00
  3894    0.39808E+01    0.13118E+00    0.57660E-02   -0.19592E+00
  3895    0.39731E+01    0.13086E+00    0.57603E-02   -0.19557E+00
  3896    0.39655E+01    0.13053E+00    0.57545E-02   -0.19522E+00
  3897    0.39578E+01    0.13021E+00    0.57488E-02   -0.19485E+00
  3898    0.39503E+01    0.12989E+00    0.57430E-02   -0.19449E+00
  3899    0.39426E+01    0.12956E+00    0.57373E-02   -0.19413E+00
  3900    0.39351E+01    0.12924E+00    0.57316E-02   -0.19376E+00
  3901    0.39276E+01    0.12891E+00    0.57259E-02   -0.19339E+00
  3902    0.39201E+01    0.12858E+00    0.57202E-02   -0.19301E+00
  3903    0.39126E+01    0.12826E+00    0.57145E-02   -0.19263E+00
  3904    0.39052E+01    0.12794E+00    0.57088E-02   -0.19227E+00
  3905    0.38979E+01    0.12759E+00    0.57031E-02   -0.19189E+00
  3906    0.38905E+01    0.12727E+00    0.56974E-02   -0.19150E+00
  3907    0.38831E+01    0.12696E+00    0.56917E-02   -0.19110E+00
  3908    0.38758E+01    0.12664E+00    0.56861E-02   -0.19069E+00
  3909    0.38684E+01    0.12632E+00    0.56804E-02   -0.19029E+00
  3910    0.38613E+01    0.12599E+00    0.56747E-02   -0.18989E+00
  3911    0.38540E+01    0.12567E+00    0.56691E-02   -0.18947E+00
  3912    0.38467E+01    0.12535E+00    0.56634E-02   -0.18907E+00
  3913    0.38394E+01    0.12502E+00    0.56578E-02   -0.18866E+00
  3914    0.38321E+01    0.12470E+00    0.56521E-02   -0.18825E+00
  3915    0.38249E+01    0.12437E+00    0.56465E-02   -0.18781E+00
  3916    0.38175E+01    0.12405E+00    0.56409E-02   -0.18740E+00
  3917    0.38104E+01    0.12374E+00    0.56353E-02   -0.18697E+00
  3918    0.38031E+01    0.12341E+00    0.56296E-02   -0.18654E+00
  3919    0.37959E+01    0.12309E+00    0.56240E-02   -0.18611E+00
  3920    0.37887E+01    0.12277E+00    0.56184E-02   -0.18568E+00
  3921    0.37815E+01    0.12245E+00    0.56128E-02   -0.18524E+00
  3922    0.37743E+01    0.12213E+00    0.56073E-02   -0.18480E+00
  3923    0.37672E+01    0.12181E+00    0.56017E-02   -0.18436E+00
  3924    0.37600E+01    0.12148E+00    0.55961E-02   -0.18391E+00
  3925    0.37527E+01    0.12118E+00    0.55905E-02   -0.18346E+00
  3926    0.37456E+01    0.12085E+00    0.55850E-02   -0.18301E+00
  3927    0.37384E+01    0.12054E+00    0.55794E-02   -0.18255E+00
  3928    0.37311E+01    0.12021E+00    0.55739E-02   -0.18209E+00
  3929    0.37240E+01    0.11990E+00    0.55684E-02   -0.18163E+00
  3930    0.37167E+01    0.11958E+00    0.55628E-02   -0.18117E+00
  3931    0.37095E+01    0.11926E+00    0.55573E-02   -0.18070E+00
  3932    0.37023E+01    0.11895E+00    0.55518E-02   -0.18022E+00
  3933    0.36950E+01    0.11863E+00    0.55463E-02   -0.17975E+00
  3934    0.36877E+01    0.11832E+00    0.55408E-02   -0.17928E+00
  3935    0.36805E+01    0.11800E+00    0.55353E-02   -0.17880E+00
  3936    0.36733E+01    0.11769E+00    0.55298E-02   -0.17832E+00
  3937    0.36658E+01    0.11738E+00    0.55243E-02   -0.17785E+00
  3938    0.36586E+01    0.11707E+00    0.55189E-02   -0.17734E+00
  3939    0.36512E+01    0.11675E+00    0.55134E-02   -0.17685E+00
  3940    0.36439E+01    0.11644E+00    0.55080E-02   -0.17638E+00
  3941    0.36366E+01    0.11614E+00    0.55025E-02   -0.17589E+00
  3942    0.36293E+01    0.11583E+00    0.54971E-02   -0.17540E+00
  3943    0.36219E+01    0.11553E+00    0.54917E-02   -0.17491E+00
  3944    0.36144E+01    0.11521E+00    0.54862E-02   -0.17441E+00
  3945    0.36071E+01    0.11491E+00    0.54808E-02   -0.17391E+00
  3946    0.35997E+01    0.11461E+00    0.54754E-02   -0.17341E+00
  3947    0.35924E+01    0.11430E+00    0.54700E-02   -0.17291E+00
  3948    0.35850E+01    0.11400E+00    0.54646E-02   -0.17240E+00
  3949    0.35775E+01    0.11369E+00    0.54592E-02   -0.17190E+00
  3950    0.35702E+01    0.11340E+00    0.54538E-02   -0.17138E+00
  3951    0.35628E+01    0.11309E+00    0.54484E-02   -0.17087E+00
  3952    0.35555E+01    0.11279E+00    0.54431E-02   -0.17037E+00
  3953    0.35480E+01    0.11250E+00    0.54377E-02   -0.16984E+00
  3954    0.35407E+01    0.11219E+00    0.54323E-02   -0.16933E+00
  3955    0.35334E+01    0.11189E+00    0.54270E-02   -0.16881E+00
  3956    0.35260E+01    0.11160E+00    0.54216E-02   -0.16830E+00
  3957    0.35187E+01    0.11131E+00    0.54163E-02   -0.16778E+00
  3958    0.35113E+01    0.11101E+00    0.54109E-02   -0.16724E+00
  3959    0.35040E+01    0.11072E+00    0.54056E-02   -0.16672E+00
  3960    0.34967E+01    0.11042E+00    0.54002E-02   -0.16620E+00
  3961    0.34894E+01    0.11014E+00    0.53949E-02   -0.16568E+00
  3962    0.34822E+01    0.10985E+00    0.53896E-02   -0.16514E+00
  3963    0.34749E+01    0.10956E+00    0.53843E-02   -0.16461E+00
  3964    0.34677E+01    0.10928E+00    0.53790E-02   -0.16408E+00
  3965    0.34605E+01    0.10899E+00    0.53736E-02   -0.16356E+00
  3966    0.34533E+01    0.10871E+00    0.53683E-02   -0.16303E+00
  3967    0.34461E+01    0.10843E+00    0.53630E-02   -0.16249E+00
  3968    0.34390E+01    0.10814E+00    0.53577E-02   -0.16196E+00
  3969    0.34318E+01    0.10786E+00    0.53524E-02   -0.16143E+00
  3970    0.34247E+01    0.10758E+00    0.53472E-02   -0.16090E+00
  3971    0.34176E+01    0.10730E+00    0.53419E-02   -0.16037E+00
  3972    0.34105E+01    0.10702E+00    0.53366E-02   -0.15983E+00
  3973    0.34034E+01    0.10675E+00    0.53313E-02   -0.15930E+00
  3974    0.33964E+01    0.10647E+00    0.53260E-02   -0.15876E+00
  3975    0.33893E+01    0.10620E+00    0.53208E-02   -0.15822E+00
  3976    0.33824E+01    0.10592E+00    0.53155E-02   -0.15769E+00
  3977    0.33753E+01    0.10565E+00    0.53103E-02   -0.15716E+00
  3978    0.33684E+01    0.10538E+00    0.53050E-02   -0.15661E+00
  3979    0.33613E+01    0.10511E+00    0.52998E-02   -0.15608E+00
  3980    0.33544E+01    0.10484E+00    0.52945E-02   -0.15554E+00
  3981    0.33474E+01    0.10458E+00    0.52893E-02   -0.15501E+00
  3982    0.33404E+01    0.10431E+00    0.52841E-02   -0.15447E+00
  3983    0.33335E+01    0.10405E+00    0.52788E-02   -0.15393E+00
  3984    0.33265E+01    0.10378E+00    0.52736E-02   -0.15340E+00
  3985    0.33196E+01    0.10352E+00    0.52684E-02   -0.15287E+00
  3986    0.33126E+01    0.10326E+00    0.52632E-02   -0.15233E+00
  3987    0.33057E+01    0.10300E+00    0.52580E-02   -0.15180E+00
  3988    0.32987E+01    0.10274E+00    0.52528E-02   -0.15127E+00
  3989    0.32918E+01    0.10249E+00    0.52476E-02   -0.15073E+00
  3990    0.32848E+01    0.10223E+00    0.52424E-02   -0.15020E+00
  3991    0.32778E+01    0.10198E+00    0.52372E-02   -0.14966E+00
  3992    0.32709E+01    0.10172E+00    0.52321E-02   -0.14914E+00
  3993    0.32638E+01    0.10147E+00    0.52269E-02   -0.14861E+00
  3994    0.32569E+01    0.10122E+00    0.52218E-02   -0.14809E+00
  3995    0.32499E+01    0.10097E+00    0.52166E-02   -0.14757E+00
  3996    0.32428E+01    0.10073E+00    0.52115E-02   -0.14703E+00
  3997    0.32358E+01    0.10048E+00    0.52063E-02   -0.14650E+00
  3998    0.32287E+01    0.10024E+00    0.52012E-02   -0.14600E+00
  3999    0.32216E+01    0.99992E-01    0.51961E-02   -0.14548E+00
  4000    0.32146E+01    0.99750E-01    0.51910E-02   -0.14494E+00
  4001    0.32075E+01    0.99508E-01    0.51859E-02   -0.14443E+00
  4002    0.32005E+01    0.99270E-01    0.51808E-02   -0.14390E+00
