   792    0.18247E+00    0.36993E-02    0.17884E-02    0.16212E-01
   793    0.18287E+00    0.36778E-02    0.17802E-02    0.16313E-01
   794    0.18328E+00    0.36557E-02    0.17720E-02    0.16407E-01
   795    0.18370E+00    0.36330E-02    0.17640E-02    0.16494E-01
   796    0.18413E+00    0.36097E-02    0.17561E-02    0.16573E-01
   797    0.18456E+00    0.35858E-02    0.17483E-02    0.16643E-01
   798    0.18498E+00    0.35613E-02    0.17405E-02    0.16705E-01
   799    0.18541E+00    0.35362E-02    0.17330E-02    0.16758E-01
   800    0.18584E+00    0.35106E-02    0.17255E-02    0.16802E-01
   801    0.18626E+00    0.34844E-02    0.17182E-02    0.16837E-01
   802    0.18667E+00    0.34576E-02    0.17110E-02    0.16862E-01
   803    0.18708E+00    0.34304E-02    0.17040E-02    0.16878E-01
   804    0.18747E+00    0.34027E-02    0.16971E-02    0.16886E-01
   805    0.18787E+00    0.33746E-02    0.16903E-02    0.16885E-01
   806    0.18825E+00    0.33460E-02    0.16836E-02    0.16875E-01
   807    0.18862E+00    0.33171E-02    0.16771E-02    0.16858E-01
   808    0.18898E+00    0.32879E-02    0.16707E-02    0.16832E-01
   809    0.18933E+00    0.32583E-02    0.16644E-02    0.16799E-01
   810    0.18967E+00    0.32285E-02    0.16583E-02    0.16758E-01
   811    0.18999E+00    0.31984E-02    0.16522E-02    0.16711E-01
   812    0.19030E+00    0.31682E-02    0.16463E-02    0.16656E-01
   813    0.19060E+00    0.31377E-02    0.16405E-02    0.16594E-01
   814    0.19088E+00    0.31071E-02    0.16348E-02    0.16526E-01
   815    0.19114E+00    0.30764E-02    0.16292E-02    0.16452E-01
   816    0.19139E+00    0.30457E-02    0.16238E-02    0.16372E-01
   817    0.19162E+00    0.30148E-02    0.16184E-02    0.16286E-01
   818    0.19183E+00    0.29840E-02    0.16132E-02    0.16194E-01
   819    0.19203E+00    0.29532E-02    0.16080E-02    0.16097E-01
   820    0.19220E+00    0.29224E-02    0.16030E-02    0.15994E-01
   821    0.19235E+00    0.28917E-02    0.15981E-02    0.15887E-01
   822    0.19248E+00    0.28612E-02    0.15932E-02    0.15775E-01
   823    0.19259E+00    0.28307E-02    0.15885E-02    0.15659E-01
   824    0.19268E+00    0.28005E-02    0.15839E-02    0.15538E-01
   825    0.19274E+00    0.27705E-02    0.15794E-02    0.15414E-01
   826    0.19278E+00    0.27407E-02    0.15749E-02    0.15285E-01
   827    0.19279E+00    0.27112E-02    0.15706E-02    0.15153E-01
   828    0.19277E+00    0.26820E-02    0.15663E-02    0.15018E-01
   829    0.19273E+00    0.26531E-02    0.15622E-02    0.14880E-01
   830    0.19266E+00    0.26246E-02    0.15581E-02    0.14739E-01
   831    0.19256E+00    0.25966E-02    0.15541E-02    0.14595E-01
   832    0.19244E+00    0.25689E-02    0.15502E-02    0.14449E-01
   833    0.19228E+00    0.25418E-02    0.15464E-02    0.14300E-01
   834    0.19209E+00    0.25151E-02    0.15427E-02    0.14150E-01
   835    0.19188E+00    0.24890E-02    0.15390E-02    0.13998E-01
   836    0.19162E+00    0.24634E-02    0.15355E-02    0.13845E-01
   837    0.19134E+00    0.24385E-02    0.15320E-02    0.13690E-01
   838    0.19102E+00    0.24141E-02    0.15286E-02    0.13534E-01
   839    0.19067E+00    0.23905E-02    0.15252E-02    0.13378E-01
   840    0.19028E+00    0.23675E-02    0.15219E-02    0.13221E-01
   841    0.18986E+00    0.23453E-02    0.15187E-02    0.13063E-01
   842    0.18940E+00    0.23238E-02    0.15156E-02    0.12906E-01
   843    0.18890E+00    0.23031E-02    0.15125E-02    0.12749E-01
   844    0.18836E+00    0.22833E-02    0.15095E-02    0.12592E-01
   845    0.18778E+00    0.22643E-02    0.15066E-02    0.12435E-01
   846    0.18716E+00    0.22462E-02    0.15037E-02    0.12280E-01
   847    0.18651E+00    0.22290E-02    0.15009E-02    0.12125E-01
   848    0.18581E+00    0.22128E-02    0.14982E-02    0.11972E-01
   849    0.18507E+00    0.21975E-02    0.14955E-02    0.11820E-01
   850    0.18428E+00    0.21833E-02    0.14928E-02    0.11670E-01
   851    0.18345E+00    0.21702E-02    0.14903E-02    0.11522E-01
   852    0.18258E+00    0.21580E-02    0.14877E-02    0.11376E-01
   853    0.18167E+00    0.21469E-02    0.14852E-02    0.11232E-01
   854    0.18072E+00    0.21367E-02    0.14828E-02    0.11090E-01
   855    0.17973E+00    0.21275E-02    0.14804E-02    0.10950E-01
   856    0.17871E+00    0.21192E-02    0.14781E-02    0.10813E-01
   857    0.17765E+00    0.21118E-02    0.14758E-02    0.10677E-01
   858    0.17656E+00    0.21053E-02    0.14735E-02    0.10544E-01
   859    0.17544E+00    0.20997E-02    0.14712E-02    0.10414E-01
   860    0.17429E+00    0.20948E-02    0.14690E-02    0.10286E-01
   861    0.17311E+00    0.20908E-02    0.14668E-02    0.10160E-01
   862    0.17191E+00    0.20875E-02    0.14647E-02    0.10037E-01
   863    0.17068E+00    0.20850E-02    0.14625E-02    0.99162E-02
   864    0.16943E+00    0.20832E-02    0.14604E-02    0.97983E-02
   865    0.16815E+00    0.20820E-02    0.14583E-02    0.96830E-02
   866    0.16686E+00    0.20816E-02    0.14562E-02    0.95705E-02
   867    0.16555E+00    0.20818E-02    0.14541E-02    0.94607E-02
   868    0.16422E+00    0.20826E-02    0.14521E-02    0.93538E-02
   869    0.16288E+00    0.20840E-02    0.14500E-02    0.92498E-02
   870    0.16152E+00    0.20860E-02    0.14480E-02    0.91487E-02
   871    0.16016E+00    0.20885E-02    0.14459E-02    0.90506E-02
   872    0.15878E+00    0.20916E-02    0.14438E-02    0.89556E-02
   873    0.15739E+00    0.20951E-02    0.14418E-02    0.88636E-02
   874    0.15600E+00    0.20991E-02    0.14397E-02    0.87748E-02
   875    0.15460E+00    0.21035E-02    0.14376E-02    0.86892E-02
   876    0.15320E+00    0.21084E-02    0.14355E-02    0.86068E-02
   877    0.15180E+00    0.21136E-02    0.14334E-02    0.85277E-02
   878    0.15040E+00    0.21192E-02    0.14313E-02    0.84520E-02
   879    0.14899E+00    0.21251E-02    0.14291E-02    0.83797E-02
   880    0.14759E+00    0.21314E-02    0.14270E-02    0.83108E-02
   881    0.14620E+00    0.21379E-02    0.14248E-02    0.82454E-02
   882    0.14481E+00    0.21447E-02    0.14225E-02    0.81836E-02
   883    0.14343E+00    0.21517E-02    0.14203E-02    0.81254E-02
   884    0.14206E+00    0.21590E-02    0.14180E-02    0.80709E-02
   885    0.14070E+00    0.21664E-02    0.14157E-02    0.80201E-02
   886    0.13935E+00    0.21740E-02    0.14133E-02    0.79730E-02
   887    0.13802E+00    0.21817E-02    0.14109E-02    0.79297E-02
   888    0.13670E+00    0.21895E-02    0.14084E-02    0.78903E-02
   889    0.13540E+00    0.21974E-02    0.14059E-02    0.78548E-02
   890    0.13412E+00    0.22053E-02    0.14034E-02    0.78233E-02
   891    0.13286E+00    0.22133E-02    0.14008E-02    0.77958E-02
   892    0.13162E+00    0.22213E-02    0.13981E-02    0.77724E-02
   893    0.13041E+00    0.22293E-02    0.13954E-02    0.77531E-02
   894    0.12922E+00    0.22372E-02    0.13926E-02    0.77380E-02
   895    0.12806E+00    0.22451E-02    0.13898E-02    0.77271E-02
   896    0.12692E+00    0.22528E-02    0.13869E-02    0.77205E-02
   897    0.12582E+00    0.22604E-02    0.13839E-02    0.77182E-02
   898    0.12475E+00    0.22679E-02    0.13808E-02    0.77203E-02
   899    0.12371E+00    0.22752E-02    0.13777E-02    0.77268E-02
   900    0.12271E+00    0.22823E-02    0.13745E-02    0.77378E-02
   901    0.12175E+00    0.22892E-02    0.13712E-02    0.77533E-02
   902    0.12082E+00    0.22959E-02    0.13679E-02    0.77731E-02
   903    0.11993E+00    0.23023E-02    0.13645E-02    0.77972E-02
   904    0.11907E+00    0.23085E-02    0.13609E-02    0.78252E-02
   905    0.11824E+00    0.23144E-02    0.13574E-02    0.78572E-02
   906    0.11745E+00    0.23201E-02    0.13537E-02    0.78928E-02
   907    0.11670E+00    0.23255E-02    0.13500E-02    0.79320E-02
   908    0.11597E+00    0.23307E-02    0.13463E-02    0.79745E-02
   909    0.11528E+00    0.23355E-02    0.13424E-02    0.80201E-02
   910    0.11462E+00    0.23402E-02    0.13385E-02    0.80688E-02
   911    0.11398E+00    0.23445E-02    0.13346E-02    0.81204E-02
   912    0.11338E+00    0.23486E-02    0.13306E-02    0.81746E-02
   913    0.11281E+00    0.23524E-02    0.13266E-02    0.82313E-02
   914    0.11227E+00    0.23558E-02    0.13225E-02    0.82904E-02
   915    0.11175E+00    0.23590E-02    0.13183E-02    0.83516E-02
   916    0.11127E+00    0.23619E-02    0.13141E-02    0.84148E-02
   917    0.11080E+00    0.23645E-02    0.13099E-02    0.84799E-02
   918    0.11037E+00    0.23668E-02    0.13056E-02    0.85466E-02
   919    0.10996E+00    0.23687E-02    0.13013E-02    0.86149E-02
   920    0.10958E+00    0.23703E-02    0.12970E-02    0.86844E-02
   921    0.10922E+00    0.23716E-02    0.12926E-02    0.87551E-02
   922    0.10888E+00    0.23726E-02    0.12882E-02    0.88268E-02
   923    0.10857E+00    0.23732E-02    0.12838E-02    0.88993E-02
   924    0.10828E+00    0.23735E-02    0.12794E-02    0.89725E-02
   925    0.10801E+00    0.23734E-02    0.12749E-02    0.90461E-02
   926    0.10776E+00    0.23730E-02    0.12704E-02    0.91201E-02
   927    0.10753E+00    0.23722E-02    0.12659E-02    0.91941E-02
   928    0.10733E+00    0.23711E-02    0.12614E-02    0.92682E-02
   929    0.10714E+00    0.23696E-02    0.12568E-02    0.93421E-02
   930    0.10697E+00    0.23677E-02    0.12523E-02    0.94156E-02
   931    0.10682E+00    0.23654E-02    0.12477E-02    0.94886E-02
   932    0.10669E+00    0.23628E-02    0.12432E-02    0.95609E-02
   933    0.10657E+00    0.23597E-02    0.12386E-02    0.96323E-02
   934    0.10647E+00    0.23563E-02    0.12340E-02    0.97026E-02
   935    0.10639E+00    0.23525E-02    0.12295E-02    0.97718E-02
   936    0.10632E+00    0.23482E-02    0.12249E-02    0.98396E-02
   937    0.10626E+00    0.23436E-02    0.12204E-02    0.99058E-02
   938    0.10622E+00    0.23385E-02    0.12158E-02    0.99703E-02
   939    0.10619E+00    0.23330E-02    0.12113E-02    0.10033E-01
   940    0.10617E+00    0.23271E-02    0.12068E-02    0.10094E-01
   941    0.10617E+00    0.23208E-02    0.12023E-02    0.10152E-01
   942    0.10618E+00    0.23140E-02    0.11978E-02    0.10208E-01
   943    0.10619E+00    0.23068E-02    0.11934E-02    0.10261E-01
   944    0.10622E+00    0.22991E-02    0.11889E-02    0.10312E-01
   945    0.10626E+00    0.22910E-02    0.11845E-02    0.10360E-01
   946    0.10630E+00    0.22824E-02    0.11801E-02    0.10405E-01
   947    0.10636E+00    0.22734E-02    0.11758E-02    0.10446E-01
   948    0.10642E+00    0.22639E-02    0.11715E-02    0.10484E-01
   949    0.10648E+00    0.22539E-02    0.11672E-02    0.10519E-01
   950    0.10656E+00    0.22435E-02    0.11629E-02    0.10549E-01
   951    0.10664E+00    0.22325E-02    0.11587E-02    0.10576E-01
   952    0.10672E+00    0.22211E-02    0.11546E-02    0.10599E-01
   953    0.10681E+00    0.22093E-02    0.11504E-02    0.10619E-01
   954    0.10690E+00    0.21970E-02    0.11463E-02    0.10634E-01
   955    0.10700E+00    0.21844E-02    0.11423E-02    0.10646E-01
   956    0.10710E+00    0.21713E-02    0.11383E-02    0.10655E-01
   957    0.10720E+00    0.21579E-02    0.11343E-02    0.10660E-01
   958    0.10731E+00    0.21441E-02    0.11304E-02    0.10662E-01
   959    0.10741E+00    0.21301E-02    0.11265E-02    0.10660E-01
   960    0.10752E+00    0.21157E-02    0.11227E-02    0.10655E-01
   961    0.10762E+00    0.21010E-02    0.11189E-02    0.10647E-01
   962    0.10773E+00    0.20860E-02    0.11151E-02    0.10636E-01
   963    0.10783E+00    0.20708E-02    0.11114E-02    0.10621E-01
   964    0.10793E+00    0.20554E-02    0.11077E-02    0.10604E-01
   965    0.10804E+00    0.20397E-02    0.11041E-02    0.10584E-01
   966    0.10813E+00    0.20239E-02    0.11005E-02    0.10561E-01
   967    0.10823E+00    0.20079E-02    0.10969E-02    0.10536E-01
   968    0.10832E+00    0.19917E-02    0.10934E-02    0.10508E-01
   969    0.10841E+00    0.19754E-02    0.10899E-02    0.10477E-01
   970    0.10849E+00    0.19590E-02    0.10865E-02    0.10444E-01
   971    0.10857E+00    0.19425E-02    0.10831E-02    0.10408E-01
   972    0.10864E+00    0.19259E-02    0.10797E-02    0.10370E-01
   973    0.10871E+00    0.19092E-02    0.10764E-02    0.10330E-01
   974    0.10877E+00    0.18926E-02    0.10732E-02    0.10287E-01
   975    0.10882E+00    0.18759E-02    0.10699E-02    0.10242E-01
   976    0.10886E+00    0.18592E-02    0.10667E-02    0.10196E-01
   977    0.10890E+00    0.18425E-02    0.10636E-02    0.10147E-01
   978    0.10893E+00    0.18258E-02    0.10605E-02    0.10096E-01
   979    0.10894E+00    0.18093E-02    0.10574E-02    0.10044E-01
   980    0.10895E+00    0.17928E-02    0.10544E-02    0.99896E-02
   981    0.10894E+00    0.17764E-02    0.10514E-02    0.99338E-02
   982    0.10893E+00    0.17601E-02    0.10485E-02    0.98763E-02
   983    0.10890E+00    0.17439E-02    0.10456E-02    0.98172E-02
   984    0.10886E+00    0.17279E-02    0.10427E-02    0.97567E-02
   985    0.10881E+00    0.17121E-02    0.10399E-02    0.96949E-02
   986    0.10875E+00    0.16965E-02    0.10371E-02    0.96317E-02
   987    0.10867E+00    0.16811E-02    0.10344E-02    0.95672E-02
   988    0.10858E+00    0.16659E-02    0.10317E-02    0.95016E-02
   989    0.10847E+00    0.16510E-02    0.10291E-02    0.94350E-02
   990    0.10835E+00    0.16364E-02    0.10265E-02    0.93672E-02
   991    0.10821E+00    0.16220E-02    0.10239E-02    0.92986E-02
   992    0.10805E+00    0.16079E-02    0.10214E-02    0.92291E-02
   993    0.10788E+00    0.15942E-02    0.10189E-02    0.91588E-02
   994    0.10769E+00    0.15809E-02    0.10165E-02    0.90877E-02
   995    0.10748E+00    0.15679E-02    0.10141E-02    0.90161E-02
   996    0.10725E+00    0.15553E-02    0.10117E-02    0.89438E-02
   997    0.10700E+00    0.15431E-02    0.10094E-02    0.88711E-02
   998    0.10674E+00    0.15313E-02    0.10071E-02    0.87979E-02
   999    0.10645E+00    0.15199E-02    0.10049E-02    0.87244E-02
  1000    0.10614E+00    0.15091E-02    0.10027E-02    0.86506E-02
  1001    0.10581E+00    0.14987E-02    0.10006E-02    0.85766E-02
  1002    0.10546E+00    0.14888E-02    0.99847E-03    0.85024E-02
  1003    0.10510E+00    0.14793E-02    0.99640E-03    0.84282E-02
  1004    0.10471E+00    0.14704E-02    0.99438E-03    0.83539E-02
  1005    0.10430E+00    0.14618E-02    0.99239E-03    0.82797E-02
  1006    0.10387E+00    0.14537E-02    0.99044E-03    0.82055E-02
  1007    0.10343E+00    0.14461E-02    0.98852E-03    0.81315E-02
  1008    0.10297E+00    0.14388E-02    0.98663E-03    0.80576E-02
  1009    0.10250E+00    0.14320E-02    0.98477E-03    0.79841E-02
  1010    0.10201E+00    0.14256E-02    0.98294E-03    0.79108E-02
  1011    0.10150E+00    0.14196E-02    0.98114E-03    0.78378E-02
  1012    0.10098E+00    0.14139E-02    0.97937E-03    0.77653E-02
  1013    0.10045E+00    0.14087E-02    0.97762E-03    0.76933E-02
  1014    0.99908E-01    0.14038E-02    0.97589E-03    0.76218E-02
  1015    0.99352E-01    0.13993E-02    0.97418E-03    0.75509E-02
  1016    0.98785E-01    0.13951E-02    0.97250E-03    0.74806E-02
  1017    0.98208E-01    0.13913E-02    0.97083E-03    0.74110E-02
  1018    0.97621E-01    0.13878E-02    0.96918E-03    0.73422E-02
  1019    0.97025E-01    0.13846E-02    0.96755E-03    0.72742E-02
  1020    0.96421E-01    0.13817E-02    0.96593E-03    0.72071E-02
  1021    0.95809E-01    0.13792E-02    0.96432E-03    0.71408E-02
  1022    0.95191E-01    0.13769E-02    0.96272E-03    0.70756E-02
  1023    0.94566E-01    0.13750E-02    0.96114E-03    0.70114E-02
  1024    0.93935E-01    0.13733E-02    0.95956E-03    0.69483E-02
  1025    0.93300E-01    0.13719E-02    0.95799E-03    0.68863E-02
  1026    0.92660E-01    0.13708E-02    0.95642E-03    0.68255E-02
  1027    0.92017E-01    0.13699E-02    0.95486E-03    0.67660E-02
  1028    0.91371E-01    0.13692E-02    0.95330E-03    0.67078E-02
  1029    0.90723E-01    0.13688E-02    0.95174E-03    0.66510E-02
  1030    0.90073E-01    0.13687E-02    0.95018E-03    0.65956E-02
  1031    0.89423E-01    0.13687E-02    0.94862E-03    0.65417E-02
  1032    0.88773E-01    0.13690E-02    0.94705E-03    0.64894E-02
  1033    0.88124E-01    0.13694E-02    0.94548E-03    0.64386E-02
  1034    0.87475E-01    0.13701E-02    0.94391E-03    0.63895E-02
  1035    0.86829E-01    0.13709E-02    0.94232E-03    0.63421E-02
  1036    0.86185E-01    0.13719E-02    0.94073E-03    0.62965E-02
  1037    0.85545E-01    0.13731E-02    0.93912E-03    0.62526E-02
  1038    0.84909E-01    0.13745E-02    0.93750E-03    0.62107E-02
  1039    0.84278E-01    0.13759E-02    0.93587E-03    0.61707E-02
  1040    0.83652E-01    0.13776E-02    0.93422E-03    0.61327E-02
  1041    0.83032E-01    0.13793E-02    0.93256E-03    0.60967E-02
  1042    0.82420E-01    0.13812E-02    0.93087E-03    0.60629E-02
  1043    0.81814E-01    0.13832E-02    0.92917E-03    0.60312E-02
  1044    0.81217E-01    0.13853E-02    0.92745E-03    0.60017E-02
  1045    0.80629E-01    0.13875E-02    0.92570E-03    0.59745E-02
  1046    0.80050E-01    0.13898E-02    0.92393E-03    0.59496E-02
  1047    0.79482E-01    0.13921E-02    0.92213E-03    0.59271E-02
  1048    0.78924E-01    0.13945E-02    0.92030E-03    0.59071E-02
  1049    0.78379E-01    0.13970E-02    0.91845E-03    0.58895E-02
  1050    0.77845E-01    0.13996E-02    0.91656E-03    0.58745E-02
  1051    0.77325E-01    0.14022E-02    0.91465E-03    0.58621E-02
  1052    0.76817E-01    0.14048E-02    0.91270E-03    0.58522E-02
  1053    0.76322E-01    0.14074E-02    0.91072E-03    0.58447E-02
  1054    0.75840E-01    0.14101E-02    0.90872E-03    0.58396E-02
  1055    0.75370E-01    0.14128E-02    0.90668E-03    0.58368E-02
  1056    0.74913E-01    0.14155E-02    0.90462E-03    0.58363E-02
  1057    0.74468E-01    0.14181E-02    0.90253E-03    0.58378E-02
  1058    0.74035E-01    0.14208E-02    0.90041E-03    0.58414E-02
  1059    0.73613E-01    0.14235E-02    0.89827E-03    0.58469E-02
  1060    0.73204E-01    0.14262E-02    0.89611E-03    0.58544E-02
  1061    0.72807E-01    0.14288E-02    0.89392E-03    0.58636E-02
  1062    0.72420E-01    0.14314E-02    0.89170E-03    0.58745E-02
  1063    0.72046E-01    0.14339E-02    0.88947E-03    0.58871E-02
  1064    0.71682E-01    0.14364E-02    0.88721E-03    0.59013E-02
  1065    0.71330E-01    0.14389E-02    0.88493E-03    0.59169E-02
  1066    0.70989E-01    0.14413E-02    0.88263E-03    0.59340E-02
  1067    0.70659E-01    0.14436E-02    0.88032E-03    0.59523E-02
  1068    0.70339E-01    0.14458E-02    0.87798E-03    0.59719E-02
  1069    0.70030E-01    0.14480E-02    0.87563E-03    0.59927E-02
  1070    0.69732E-01    0.14500E-02    0.87326E-03    0.60145E-02
  1071    0.69444E-01    0.14520E-02    0.87088E-03    0.60373E-02
  1072    0.69166E-01    0.14539E-02    0.86847E-03    0.60611E-02
  1073    0.68898E-01    0.14556E-02    0.86606E-03    0.60856E-02
  1074    0.68640E-01    0.14573E-02    0.86363E-03    0.61110E-02
  1075    0.68392E-01    0.14588E-02    0.86119E-03    0.61370E-02
  1076    0.68154E-01    0.14602E-02    0.85874E-03    0.61636E-02
  1077    0.67925E-01    0.14614E-02    0.85627E-03    0.61907E-02
  1078    0.67706E-01    0.14625E-02    0.85380E-03    0.62182E-02
  1079    0.67496E-01    0.14634E-02    0.85131E-03    0.62461E-02
  1080    0.67295E-01    0.14642E-02    0.84882E-03    0.62743E-02
  1081    0.67103E-01    0.14648E-02    0.84632E-03    0.63026E-02
  1082    0.66920E-01    0.14653E-02    0.84381E-03    0.63311E-02
  1083    0.66745E-01    0.14655E-02    0.84129E-03    0.63596E-02
  1084    0.66580E-01    0.14656E-02    0.83877E-03    0.63880E-02
  1085    0.66422E-01    0.14655E-02    0.83625E-03    0.64163E-02
  1086    0.66274E-01    0.14652E-02    0.83372E-03    0.64444E-02
  1087    0.66133E-01    0.14646E-02    0.83119E-03    0.64722E-02
  1088    0.66000E-01    0.14639E-02    0.82865E-03    0.64996E-02
  1089    0.65876E-01    0.14629E-02    0.82611E-03    0.65266E-02
  1090    0.65759E-01    0.14617E-02    0.82358E-03    0.65530E-02
  1091    0.65650E-01    0.14603E-02    0.82104E-03    0.65788E-02
  1092    0.65548E-01    0.14586E-02    0.81850E-03    0.66039E-02
  1093    0.65454E-01    0.14567E-02    0.81597E-03    0.66283E-02
  1094    0.65367E-01    0.14545E-02    0.81343E-03    0.66517E-02
  1095    0.65287E-01    0.14521E-02    0.81090E-03    0.66743E-02
  1096    0.65214E-01    0.14493E-02    0.80837E-03    0.66958E-02
  1097    0.65148E-01    0.14464E-02    0.80585E-03    0.67162E-02
  1098    0.65089E-01    0.14431E-02    0.80334E-03    0.67354E-02
  1099    0.65036E-01    0.14395E-02    0.80083E-03    0.67534E-02
  1100    0.64990E-01    0.14356E-02    0.79832E-03    0.67701E-02
  1101    0.64950E-01    0.14314E-02    0.79583E-03    0.67853E-02
  1102    0.64917E-01    0.14270E-02    0.79334E-03    0.67991E-02
  1103    0.64888E-01    0.14222E-02    0.79086E-03    0.68115E-02
  1104    0.64866E-01    0.14172E-02    0.78839E-03    0.68226E-02
  1105    0.64848E-01    0.14119E-02    0.78593E-03    0.68323E-02
  1106    0.64835E-01    0.14063E-02    0.78348E-03    0.68406E-02
  1107    0.64826E-01    0.14005E-02    0.78104E-03    0.68476E-02
  1108    0.64822E-01    0.13944E-02    0.77861E-03    0.68533E-02
  1109    0.64821E-01    0.13882E-02    0.77619E-03    0.68577E-02
  1110    0.64823E-01    0.13817E-02    0.77378E-03    0.68609E-02
  1111    0.64829E-01    0.13750E-02    0.77138E-03    0.68627E-02
  1112    0.64837E-01    0.13681E-02    0.76899E-03    0.68633E-02
  1113    0.64848E-01    0.13610E-02    0.76662E-03    0.68627E-02
  1114    0.64861E-01    0.13537E-02    0.76426E-03    0.68609E-02
  1115    0.64875E-01    0.13463E-02    0.76191E-03    0.68578E-02
  1116    0.64891E-01    0.13387E-02    0.75957E-03    0.68536E-02
  1117    0.64909E-01    0.13310E-02    0.75725E-03    0.68482E-02
  1118    0.64927E-01    0.13231E-02    0.75494E-03    0.68416E-02
  1119    0.64945E-01    0.13151E-02    0.75265E-03    0.68339E-02
  1120    0.64964E-01    0.13069E-02    0.75037E-03    0.68251E-02
  1121    0.64982E-01    0.12987E-02    0.74811E-03    0.68151E-02
  1122    0.65000E-01    0.12904E-02    0.74586E-03    0.68041E-02
  1123    0.65017E-01    0.12819E-02    0.74362E-03    0.67920E-02
  1124    0.65033E-01    0.12734E-02    0.74140E-03    0.67788E-02
  1125    0.65047E-01    0.12649E-02    0.73920E-03    0.67646E-02
  1126    0.65060E-01    0.12562E-02    0.73702E-03    0.67493E-02
  1127    0.65070E-01    0.12475E-02    0.73485E-03    0.67331E-02
  1128    0.65078E-01    0.12388E-02    0.73270E-03    0.67158E-02
  1129    0.65083E-01    0.12301E-02    0.73057E-03    0.66976E-02
  1130    0.65085E-01    0.12213E-02    0.72845E-03    0.66784E-02
  1131    0.65084E-01    0.12125E-02    0.72636E-03    0.66582E-02
  1132    0.65078E-01    0.12037E-02    0.72428E-03    0.66371E-02
  1133    0.65069E-01    0.11949E-02    0.72222E-03    0.66151E-02
  1134    0.65055E-01    0.11862E-02    0.72018E-03    0.65922E-02
  1135    0.65037E-01    0.11774E-02    0.71816E-03    0.65683E-02
  1136    0.65013E-01    0.11687E-02    0.71616E-03    0.65437E-02
  1137    0.64984E-01    0.11601E-02    0.71418E-03    0.65181E-02
  1138    0.64949E-01    0.11515E-02    0.71223E-03    0.64917E-02
  1139    0.64909E-01    0.11430E-02    0.71029E-03    0.64645E-02
  1140    0.64861E-01    0.11345E-02    0.70838E-03    0.64365E-02
  1141    0.64807E-01    0.11261E-02    0.70648E-03    0.64077E-02
  1142    0.64746E-01    0.11179E-02    0.70461E-03    0.63781E-02
  1143    0.64678E-01    0.11097E-02    0.70277E-03    0.63477E-02
  1144    0.64602E-01    0.11017E-02    0.70094E-03    0.63166E-02
  1145    0.64518E-01    0.10938E-02    0.69914E-03    0.62848E-02
  1146    0.64426E-01    0.10860E-02    0.69736E-03    0.62522E-02
  1147    0.64325E-01    0.10784E-02    0.69561E-03    0.62190E-02
  1148    0.64215E-01    0.10709E-02    0.69388E-03    0.61850E-02
  1149    0.64095E-01    0.10636E-02    0.69218E-03    0.61504E-02
  1150    0.63966E-01    0.10565E-02    0.69050E-03    0.61152E-02
  1151    0.63827E-01    0.10495E-02    0.68885E-03    0.60793E-02
  1152    0.63679E-01    0.10428E-02    0.68722E-03    0.60428E-02
  1153    0.63521E-01    0.10362E-02    0.68561E-03    0.60057E-02
  1154    0.63353E-01    0.10298E-02    0.68403E-03    0.59681E-02
  1155    0.63177E-01    0.10236E-02    0.68247E-03    0.59301E-02
  1156    0.62993E-01    0.10175E-02    0.68094E-03    0.58916E-02
  1157    0.62800E-01    0.10117E-02    0.67942E-03    0.58527E-02
  1158    0.62599E-01    0.10060E-02    0.67793E-03    0.58135E-02
  1159    0.62390E-01    0.10004E-02    0.67645E-03    0.57739E-02
  1160    0.62173E-01    0.99509E-03    0.67500E-03    0.57340E-02
  1161    0.61950E-01    0.98990E-03    0.67356E-03    0.56940E-02
  1162    0.61719E-01    0.98489E-03    0.67214E-03    0.56537E-02
  1163    0.61482E-01    0.98004E-03    0.67074E-03    0.56132E-02
  1164    0.61238E-01    0.97535E-03    0.66935E-03    0.55726E-02
  1165    0.60989E-01    0.97082E-03    0.66798E-03    0.55320E-02
  1166    0.60733E-01    0.96646E-03    0.66662E-03    0.54913E-02
  1167    0.60472E-01    0.96225E-03    0.66528E-03    0.54506E-02
  1168    0.60205E-01    0.95820E-03    0.66395E-03    0.54099E-02
  1169    0.59934E-01    0.95431E-03    0.66264E-03    0.53693E-02
  1170    0.59657E-01    0.95056E-03    0.66133E-03    0.53289E-02
  1171    0.59376E-01    0.94697E-03    0.66004E-03    0.52885E-02
  1172    0.59091E-01    0.94353E-03    0.65876E-03    0.52484E-02
  1173    0.58803E-01    0.94024E-03    0.65749E-03    0.52085E-02
  1174    0.58510E-01    0.93709E-03    0.65622E-03    0.51689E-02
  1175    0.58214E-01    0.93409E-03    0.65497E-03    0.51296E-02
  1176    0.57915E-01    0.93123E-03    0.65372E-03    0.50907E-02
  1177    0.57613E-01    0.92851E-03    0.65248E-03    0.50521E-02
  1178    0.57308E-01    0.92593E-03    0.65125E-03    0.50140E-02
  1179    0.57001E-01    0.92349E-03    0.65002E-03    0.49764E-02
  1180    0.56693E-01    0.92119E-03    0.64880E-03    0.49393E-02
  1181    0.56382E-01    0.91902E-03    0.64758E-03    0.49027E-02
  1182    0.56070E-01    0.91698E-03    0.64637E-03    0.48667E-02
  1183    0.55757E-01    0.91507E-03    0.64516E-03    0.48314E-02
  1184    0.55443E-01    0.91329E-03    0.64395E-03    0.47967E-02
  1185    0.55128E-01    0.91164E-03    0.64274E-03    0.47627E-02
