   788    0.25951E+04    0.18905E+02    0.88089E-01   -0.11091E+03
   789    0.26001E+04    0.18669E+02    0.88223E-01   -0.10958E+03
   790    0.26049E+04    0.18437E+02    0.88343E-01   -0.10823E+03
   791    0.26095E+04    0.18209E+02    0.88476E-01   -0.10685E+03
   792    0.26140E+04    0.17984E+02    0.88595E-01   -0.10544E+03
   793    0.26183E+04    0.17763E+02    0.88728E-01   -0.10401E+03
   794    0.26224E+04    0.17547E+02    0.88845E-01   -0.10255E+03
   795    0.26263E+04    0.17334E+02    0.88977E-01   -0.10107E+03
   796    0.26300E+04    0.17126E+02    0.89093E-01   -0.99567E+02
   797    0.26336E+04    0.16922E+02    0.89224E-01   -0.98038E+02
   798    0.26369E+04    0.16723E+02    0.89339E-01   -0.96487E+02
   799    0.26401E+04    0.16528E+02    0.89468E-01   -0.94913E+02
   800    0.26430E+04    0.16338E+02    0.89582E-01   -0.93316E+02
   801    0.26458E+04    0.16153E+02    0.89710E-01   -0.91698E+02
   802    0.26484E+04    0.15973E+02    0.89822E-01   -0.90059E+02
   803    0.26507E+04    0.15798E+02    0.89949E-01   -0.88399E+02
   804    0.26529E+04    0.15628E+02    0.90060E-01   -0.86719E+02
   805    0.26548E+04    0.15463E+02    0.90185E-01   -0.85020E+02
   806    0.26566E+04    0.15303E+02    0.90294E-01   -0.83304E+02
   807    0.26581E+04    0.15148E+02    0.90418E-01   -0.81569E+02
   808    0.26595E+04    0.14998E+02    0.90525E-01   -0.79818E+02
   809    0.26606E+04    0.14854E+02    0.90646E-01   -0.78052E+02
   810    0.26616E+04    0.14714E+02    0.90752E-01   -0.76270E+02
   811    0.26623E+04    0.14580E+02    0.90872E-01   -0.74473E+02
   812    0.26629E+04    0.14452E+02    0.90975E-01   -0.72663E+02
   813    0.26632E+04    0.14328E+02    0.91093E-01   -0.70841E+02
   814    0.26634E+04    0.14210E+02    0.91193E-01   -0.69006E+02
   815    0.26633E+04    0.14098E+02    0.91309E-01   -0.67159E+02
   816    0.26631E+04    0.13991E+02    0.91408E-01   -0.65302E+02
   817    0.26626E+04    0.13889E+02    0.91522E-01   -0.63435E+02
   818    0.26620E+04    0.13793E+02    0.91618E-01   -0.61559E+02
   819    0.26611E+04    0.13702E+02    0.91729E-01   -0.59675E+02
   820    0.26600E+04    0.13617E+02    0.91823E-01   -0.57783E+02
   821    0.26588E+04    0.13538E+02    0.91932E-01   -0.55885E+02
   822    0.26573E+04    0.13464E+02    0.92024E-01   -0.53980E+02
   823    0.26557E+04    0.13396E+02    0.92130E-01   -0.52070E+02
   824    0.26538E+04    0.13334E+02    0.92219E-01   -0.50155E+02
   825    0.26518E+04    0.13277E+02    0.92323E-01   -0.48236E+02
   826    0.26495E+04    0.13226E+02    0.92409E-01   -0.46315E+02
   827    0.26471E+04    0.13181E+02    0.92511E-01   -0.44391E+02
   828    0.26444E+04    0.13142E+02    0.92594E-01   -0.42465E+02
   829    0.26416E+04    0.13109E+02    0.92693E-01   -0.40539E+02
   830    0.26385E+04    0.13081E+02    0.92773E-01   -0.38613E+02
   831    0.26353E+04    0.13060E+02    0.92869E-01   -0.36687E+02
   832    0.26319E+04    0.13044E+02    0.92947E-01   -0.34763E+02
   833    0.26282E+04    0.13035E+02    0.93040E-01   -0.32841E+02
   834    0.26244E+04    0.13031E+02    0.93114E-01   -0.30922E+02
   835    0.26204E+04    0.13034E+02    0.93204E-01   -0.29007E+02
   836    0.26162E+04    0.13042E+02    0.93276E-01   -0.27096E+02
   837    0.26117E+04    0.13057E+02    0.93362E-01   -0.25190E+02
   838    0.26071E+04    0.13078E+02    0.93431E-01   -0.23290E+02
   839    0.26023E+04    0.13105E+02    0.93515E-01   -0.21397E+02
   840    0.25973E+04    0.13138E+02    0.93580E-01   -0.19511E+02
   841    0.25921E+04    0.13178E+02    0.93660E-01   -0.17633E+02
   842    0.25867E+04    0.13223E+02    0.93722E-01   -0.15765E+02
   843    0.25811E+04    0.13275E+02    0.93800E-01   -0.13905E+02
   844    0.25753E+04    0.13334E+02    0.93858E-01   -0.12057E+02
   845    0.25694E+04    0.13398E+02    0.93933E-01   -0.10219E+02
   846    0.25632E+04    0.13469E+02    0.93988E-01   -0.83932E+01
   847    0.25568E+04    0.13547E+02    0.94059E-01   -0.65800E+01
   848    0.25503E+04    0.13631E+02    0.94111E-01   -0.47801E+01
   849    0.25435E+04    0.13721E+02    0.94178E-01   -0.29942E+01
   850    0.25366E+04    0.13818E+02    0.94227E-01   -0.12231E+01
   851    0.25295E+04    0.13921E+02    0.94291E-01    0.53254E+00
   852    0.25222E+04    0.14030E+02    0.94336E-01    0.22723E+01
   853    0.25147E+04    0.14146E+02    0.94396E-01    0.39956E+01
   854    0.25070E+04    0.14269E+02    0.94438E-01    0.57021E+01
   855    0.24991E+04    0.14397E+02    0.94495E-01    0.73914E+01
   856    0.24911E+04    0.14531E+02    0.94533E-01    0.90630E+01
   857    0.24829E+04    0.14671E+02    0.94587E-01    0.10716E+02
   858    0.24745E+04    0.14817E+02    0.94621E-01    0.12351E+02
   859    0.24660E+04    0.14969E+02    0.94672E-01    0.13967E+02
   860    0.24573E+04    0.15127E+02    0.94703E-01    0.15564E+02
   861    0.24484E+04    0.15289E+02    0.94750E-01    0.17141E+02
   862    0.24394E+04    0.15458E+02    0.94777E-01    0.18697E+02
   863    0.24302E+04    0.15632E+02    0.94820E-01    0.20233E+02
   864    0.24209E+04    0.15811E+02    0.94844E-01    0.21748E+02
   865    0.24115E+04    0.15995E+02    0.94884E-01    0.23241E+02
   866    0.24019E+04    0.16184E+02    0.94904E-01    0.24712E+02
   867    0.23922E+04    0.16378E+02    0.94941E-01    0.26161E+02
   868    0.23823E+04    0.16577E+02    0.94958E-01    0.27586E+02
   869    0.23723E+04    0.16781E+02    0.94991E-01    0.28989E+02
   870    0.23622E+04    0.16990E+02    0.95004E-01    0.30368E+02
   871    0.23519E+04    0.17203E+02    0.95034E-01    0.31723E+02
   872    0.23415E+04    0.17421E+02    0.95044E-01    0.33054E+02
   873    0.23310E+04    0.17643E+02    0.95070E-01    0.34359E+02
   874    0.23204E+04    0.17869E+02    0.95076E-01    0.35640E+02
   875    0.23097E+04    0.18099E+02    0.95099E-01    0.36894E+02
   876    0.22989E+04    0.18334E+02    0.95102E-01    0.38123E+02
   877    0.22880E+04    0.18573E+02    0.95122E-01    0.39325E+02
   878    0.22769E+04    0.18815E+02    0.95122E-01    0.40500E+02
   879    0.22658E+04    0.19061E+02    0.95138E-01    0.41647E+02
   880    0.22546E+04    0.19311E+02    0.95134E-01    0.42767E+02
   881    0.22433E+04    0.19565E+02    0.95147E-01    0.43859E+02
   882    0.22319E+04    0.19822E+02    0.95140E-01    0.44922E+02
   883    0.22204E+04    0.20083E+02    0.95150E-01    0.45956E+02
   884    0.22089E+04    0.20346E+02    0.95140E-01    0.46960E+02
   885    0.21972E+04    0.20613E+02    0.95147E-01    0.47935E+02
   886    0.21855E+04    0.20884E+02    0.95133E-01    0.48880E+02
   887    0.21737E+04    0.21157E+02    0.95137E-01    0.49794E+02
   888    0.21619E+04    0.21433E+02    0.95120E-01    0.50677E+02
   889    0.21500E+04    0.21712E+02    0.95121E-01    0.51529E+02
   890    0.21380E+04    0.21994E+02    0.95101E-01    0.52349E+02
   891    0.21260E+04    0.22278E+02    0.95099E-01    0.53137E+02
   892    0.21139E+04    0.22565E+02    0.95076E-01    0.53892E+02
   893    0.21017E+04    0.22854E+02    0.95071E-01    0.54614E+02
   894    0.20896E+04    0.23146E+02    0.95045E-01    0.55303E+02
   895    0.20773E+04    0.23440E+02    0.95038E-01    0.55959E+02
   896    0.20651E+04    0.23736E+02    0.95009E-01    0.56580E+02
   897    0.20528E+04    0.24034E+02    0.94998E-01    0.57167E+02
   898    0.20404E+04    0.24334E+02    0.94967E-01    0.57719E+02
   899    0.20281E+04    0.24635E+02    0.94954E-01    0.58235E+02
   900    0.20157E+04    0.24939E+02    0.94919E-01    0.58717E+02
   901    0.20033E+04    0.25244E+02    0.94903E-01    0.59162E+02
   902    0.19908E+04    0.25551E+02    0.94867E-01    0.59572E+02
   903    0.19784E+04    0.25859E+02    0.94848E-01    0.59946E+02
   904    0.19659E+04    0.26168E+02    0.94809E-01    0.60285E+02
   905    0.19534E+04    0.26479E+02    0.94788E-01    0.60589E+02
   906    0.19410E+04    0.26790E+02    0.94746E-01    0.60858E+02
   907    0.19285E+04    0.27102E+02    0.94723E-01    0.61093E+02
   908    0.19160E+04    0.27416E+02    0.94679E-01    0.61294E+02
   909    0.19035E+04    0.27729E+02    0.94654E-01    0.61460E+02
   910    0.18910E+04    0.28043E+02    0.94607E-01    0.61593E+02
   911    0.18785E+04    0.28358E+02    0.94580E-01    0.61692E+02
   912    0.18661E+04    0.28673E+02    0.94531E-01    0.61758E+02
   913    0.18536E+04    0.28987E+02    0.94502E-01    0.61790E+02
   914    0.18412E+04    0.29302E+02    0.94451E-01    0.61790E+02
   915    0.18288E+04    0.29617E+02    0.94419E-01    0.61758E+02
   916    0.18164E+04    0.29931E+02    0.94367E-01    0.61693E+02
   917    0.18041E+04    0.30245E+02    0.94333E-01    0.61596E+02
   918    0.17918E+04    0.30558E+02    0.94279E-01    0.61468E+02
   919    0.17795E+04    0.30871E+02    0.94244E-01    0.61307E+02
   920    0.17672E+04    0.31183E+02    0.94188E-01    0.61116E+02
   921    0.17550E+04    0.31494E+02    0.94151E-01    0.60893E+02
   922    0.17429E+04    0.31803E+02    0.94093E-01    0.60640E+02
   923    0.17308E+04    0.32112E+02    0.94055E-01    0.60356E+02
   924    0.17187E+04    0.32419E+02    0.93996E-01    0.60042E+02
   925    0.17067E+04    0.32725E+02    0.93956E-01    0.59698E+02
   926    0.16947E+04    0.33029E+02    0.93895E-01    0.59325E+02
   927    0.16829E+04    0.33332E+02    0.93855E-01    0.58921E+02
   928    0.16710E+04    0.33633E+02    0.93793E-01    0.58489E+02
   929    0.16593E+04    0.33931E+02    0.93751E-01    0.58028E+02
   930    0.16476E+04    0.34228E+02    0.93687E-01    0.57538E+02
   931    0.16360E+04    0.34522E+02    0.93644E-01    0.57019E+02
   932    0.16244E+04    0.34814E+02    0.93580E-01    0.56473E+02
   933    0.16129E+04    0.35104E+02    0.93536E-01    0.55898E+02
   934    0.16016E+04    0.35391E+02    0.93471E-01    0.55296E+02
   935    0.15903E+04    0.35675E+02    0.93426E-01    0.54667E+02
   936    0.15791E+04    0.35957E+02    0.93360E-01    0.54010E+02
   937    0.15679E+04    0.36235E+02    0.93315E-01    0.53327E+02
   938    0.15569E+04    0.36510E+02    0.93248E-01    0.52617E+02
   939    0.15460E+04    0.36783E+02    0.93202E-01    0.51881E+02
   940    0.15352E+04    0.37051E+02    0.93135E-01    0.51119E+02
   941    0.15244E+04    0.37317E+02    0.93089E-01    0.50331E+02
   942    0.15138E+04    0.37578E+02    0.93021E-01    0.49518E+02
   943    0.15033E+04    0.37836E+02    0.92974E-01    0.48680E+02
   944    0.14929E+04    0.38090E+02    0.92906E-01    0.47816E+02
   945    0.14826E+04    0.38340E+02    0.92859E-01    0.46928E+02
   946    0.14725E+04    0.38587E+02    0.92790E-01    0.46016E+02
   947    0.14624E+04    0.38828E+02    0.92744E-01    0.45080E+02
   948    0.14525E+04    0.39066E+02    0.92675E-01    0.44120E+02
   949    0.14427E+04    0.39299E+02    0.92628E-01    0.43136E+02
   950    0.14331E+04    0.39527E+02    0.92559E-01    0.42129E+02
   951    0.14236E+04    0.39751E+02    0.92513E-01    0.41100E+02
   952    0.14142E+04    0.39970E+02    0.92444E-01    0.40048E+02
   953    0.14049E+04    0.40184E+02    0.92398E-01    0.38974E+02
   954    0.13958E+04    0.40394E+02    0.92329E-01    0.37879E+02
   955    0.13868E+04    0.40598E+02    0.92283E-01    0.36764E+02
   956    0.13780E+04    0.40798E+02    0.92215E-01    0.35629E+02
   957    0.13692E+04    0.40993E+02    0.92169E-01    0.34474E+02
   958    0.13607E+04    0.41182E+02    0.92102E-01    0.33301E+02
   959    0.13522E+04    0.41367E+02    0.92057E-01    0.32110E+02
   960    0.13439E+04    0.41547E+02    0.91989E-01    0.30902E+02
   961    0.13358E+04    0.41721E+02    0.91945E-01    0.29676E+02
   962    0.13278E+04    0.41891E+02    0.91878E-01    0.28435E+02
   963    0.13199E+04    0.42055E+02    0.91835E-01    0.27178E+02
   964    0.13121E+04    0.42214E+02    0.91769E-01    0.25906E+02
   965    0.13045E+04    0.42368E+02    0.91726E-01    0.24620E+02
   966    0.12971E+04    0.42516E+02    0.91661E-01    0.23320E+02
   967    0.12898E+04    0.42659E+02    0.91619E-01    0.22006E+02
   968    0.12826E+04    0.42797E+02    0.91555E-01    0.20681E+02
   969    0.12755E+04    0.42930E+02    0.91514E-01    0.19343E+02
   970    0.12686E+04    0.43057E+02    0.91451E-01    0.17994E+02
   971    0.12619E+04    0.43178E+02    0.91411E-01    0.16635E+02
   972    0.12553E+04    0.43294E+02    0.91349E-01    0.15266E+02
   973    0.12488E+04    0.43405E+02    0.91310E-01    0.13887E+02
   974    0.12425E+04    0.43510E+02    0.91249E-01    0.12499E+02
   975    0.12363E+04    0.43609E+02    0.91212E-01    0.11103E+02
   976    0.12303E+04    0.43703E+02    0.91152E-01    0.96996E+01
   977    0.12244E+04    0.43791E+02    0.91117E-01    0.82892E+01
   978    0.12187E+04    0.43873E+02    0.91058E-01    0.68724E+01
   979    0.12131E+04    0.43949E+02    0.91024E-01    0.54498E+01
   980    0.12076E+04    0.44020E+02    0.90967E-01    0.40222E+01
   981    0.12023E+04    0.44085E+02    0.90934E-01    0.25900E+01
   982    0.11972E+04    0.44144E+02    0.90878E-01    0.11539E+01
   983    0.11922E+04    0.44198E+02    0.90847E-01   -0.28544E+00
   984    0.11873E+04    0.44245E+02    0.90793E-01   -0.17275E+01
   985    0.11826E+04    0.44286E+02    0.90763E-01   -0.31716E+01
   986    0.11780E+04    0.44322E+02    0.90711E-01   -0.46172E+01
   987    0.11736E+04    0.44351E+02    0.90683E-01   -0.60637E+01
   988    0.11693E+04    0.44375E+02    0.90632E-01   -0.75104E+01
   989    0.11652E+04    0.44392E+02    0.90606E-01   -0.89568E+01
   990    0.11612E+04    0.44403E+02    0.90557E-01   -0.10402E+02
   991    0.11574E+04    0.44408E+02    0.90533E-01   -0.11846E+02
   992    0.11538E+04    0.44407E+02    0.90485E-01   -0.13288E+02
   993    0.11502E+04    0.44400E+02    0.90463E-01   -0.14727E+02
   994    0.11469E+04    0.44387E+02    0.90417E-01   -0.16162E+02
   995    0.11436E+04    0.44367E+02    0.90397E-01   -0.17594E+02
   996    0.11406E+04    0.44341E+02    0.90353E-01   -0.19021E+02
   997    0.11376E+04    0.44309E+02    0.90335E-01   -0.20442E+02
   998    0.11349E+04    0.44270E+02    0.90293E-01   -0.21858E+02
   999    0.11323E+04    0.44225E+02    0.90277E-01   -0.23268E+02
  1000    0.11298E+04    0.44174E+02    0.90237E-01   -0.24671E+02
  1001    0.11275E+04    0.44117E+02    0.90223E-01   -0.26066E+02
  1002    0.11253E+04    0.44053E+02    0.90185E-01   -0.27453E+02
  1003    0.11233E+04    0.43982E+02    0.90172E-01   -0.28832E+02
  1004    0.11214E+04    0.43906E+02    0.90137E-01   -0.30202E+02
  1005    0.11197E+04    0.43824E+02    0.90127E-01   -0.31563E+02
  1006    0.11181E+04    0.43735E+02    0.90093E-01   -0.32915E+02
  1007    0.11167E+04    0.43641E+02    0.90085E-01   -0.34256E+02
  1008    0.11154E+04    0.43541E+02    0.90053E-01   -0.35588E+02
  1009    0.11142E+04    0.43435E+02    0.90047E-01   -0.36908E+02
  1010    0.11131E+04    0.43323E+02    0.90018E-01   -0.38217E+02
  1011    0.11122E+04    0.43206E+02    0.90014E-01   -0.39515E+02
  1012    0.11114E+04    0.43083E+02    0.89986E-01   -0.40801E+02
  1013    0.11108E+04    0.42955E+02    0.89985E-01   -0.42075E+02
  1014    0.11103E+04    0.42821E+02    0.89959E-01   -0.43336E+02
  1015    0.11099E+04    0.42682E+02    0.89960E-01   -0.44584E+02
  1016    0.11096E+04    0.42538E+02    0.89936E-01   -0.45818E+02
  1017    0.11094E+04    0.42389E+02    0.89939E-01   -0.47038E+02
  1018    0.11093E+04    0.42235E+02    0.89918E-01   -0.48245E+02
  1019    0.11094E+04    0.42075E+02    0.89922E-01   -0.49436E+02
  1020    0.11096E+04    0.41911E+02    0.89903E-01   -0.50613E+02
  1021    0.11099E+04    0.41742E+02    0.89910E-01   -0.51774E+02
  1022    0.11103E+04    0.41569E+02    0.89893E-01   -0.52920E+02
  1023    0.11108E+04    0.41390E+02    0.89902E-01   -0.54049E+02
  1024    0.11114E+04    0.41207E+02    0.89887E-01   -0.55162E+02
  1025    0.11121E+04    0.41020E+02    0.89898E-01   -0.56258E+02
  1026    0.11129E+04    0.40828E+02    0.89884E-01   -0.57337E+02
  1027    0.11138E+04    0.40632E+02    0.89898E-01   -0.58398E+02
  1028    0.11148E+04    0.40432E+02    0.89886E-01   -0.59441E+02
  1029    0.11159E+04    0.40228E+02    0.89902E-01   -0.60466E+02
  1030    0.11171E+04    0.40019E+02    0.89892E-01   -0.61472E+02
  1031    0.11183E+04    0.39807E+02    0.89909E-01   -0.62458E+02
  1032    0.11197E+04    0.39591E+02    0.89902E-01   -0.63426E+02
  1033    0.11211E+04    0.39371E+02    0.89921E-01   -0.64373E+02
  1034    0.11227E+04    0.39147E+02    0.89916E-01   -0.65300E+02
  1035    0.11243E+04    0.38919E+02    0.89937E-01   -0.66207E+02
  1036    0.11259E+04    0.38688E+02    0.89933E-01   -0.67092E+02
  1037    0.11277E+04    0.38454E+02    0.89956E-01   -0.67956E+02
  1038    0.11295E+04    0.38216E+02    0.89954E-01   -0.68799E+02
  1039    0.11314E+04    0.37975E+02    0.89979E-01   -0.69620E+02
  1040    0.11334E+04    0.37730E+02    0.89978E-01   -0.70418E+02
  1041    0.11355E+04    0.37483E+02    0.90005E-01   -0.71193E+02
  1042    0.11376E+04    0.37232E+02    0.90006E-01   -0.71945E+02
  1043    0.11398E+04    0.36979E+02    0.90035E-01   -0.72674E+02
  1044    0.11420E+04    0.36722E+02    0.90038E-01   -0.73379E+02
  1045    0.11443E+04    0.36463E+02    0.90068E-01   -0.74060E+02
  1046    0.11466E+04    0.36201E+02    0.90072E-01   -0.74717E+02
  1047    0.11490E+04    0.35936E+02    0.90104E-01   -0.75348E+02
  1048    0.11515E+04    0.35669E+02    0.90110E-01   -0.75955E+02
  1049    0.11540E+04    0.35400E+02    0.90143E-01   -0.76536E+02
  1050    0.11566E+04    0.35128E+02    0.90151E-01   -0.77091E+02
  1051    0.11592E+04    0.34853E+02    0.90186E-01   -0.77620E+02
  1052    0.11618E+04    0.34577E+02    0.90194E-01   -0.78123E+02
  1053    0.11645E+04    0.34298E+02    0.90231E-01   -0.78601E+02
  1054    0.11673E+04    0.34018E+02    0.90241E-01   -0.79052E+02
  1055    0.11700E+04    0.33736E+02    0.90278E-01   -0.79478E+02
  1056    0.11728E+04    0.33451E+02    0.90290E-01   -0.79878E+02
  1057    0.11757E+04    0.33166E+02    0.90329E-01   -0.80253E+02
  1058    0.11785E+04    0.32879E+02    0.90341E-01   -0.80602E+02
  1059    0.11814E+04    0.32590E+02    0.90381E-01   -0.80927E+02
  1060    0.11843E+04    0.32301E+02    0.90395E-01   -0.81226E+02
  1061    0.11873E+04    0.32010E+02    0.90436E-01   -0.81501E+02
  1062    0.11903E+04    0.31718E+02    0.90451E-01   -0.81751E+02
  1063    0.11932E+04    0.31425E+02    0.90493E-01   -0.81976E+02
  1064    0.11962E+04    0.31132E+02    0.90508E-01   -0.82177E+02
  1065    0.11992E+04    0.30838E+02    0.90552E-01   -0.82353E+02
  1066    0.12023E+04    0.30543E+02    0.90568E-01   -0.82506E+02
  1067    0.12053E+04    0.30248E+02    0.90612E-01   -0.82634E+02
  1068    0.12083E+04    0.29952E+02    0.90629E-01   -0.82739E+02
  1069    0.12114E+04    0.29657E+02    0.90674E-01   -0.82819E+02
  1070    0.12144E+04    0.29361E+02    0.90691E-01   -0.82877E+02
  1071    0.12175E+04    0.29065E+02    0.90737E-01   -0.82910E+02
  1072    0.12205E+04    0.28770E+02    0.90755E-01   -0.82921E+02
  1073    0.12236E+04    0.28474E+02    0.90801E-01   -0.82908E+02
  1074    0.12266E+04    0.28180E+02    0.90820E-01   -0.82873E+02
  1075    0.12296E+04    0.27885E+02    0.90867E-01   -0.82814E+02
  1076    0.12327E+04    0.27591E+02    0.90886E-01   -0.82733E+02
  1077    0.12357E+04    0.27298E+02    0.90933E-01   -0.82629E+02
  1078    0.12387E+04    0.27006E+02    0.90952E-01   -0.82504E+02
  1079    0.12416E+04    0.26715E+02    0.91000E-01   -0.82355E+02
  1080    0.12446E+04    0.26425E+02    0.91019E-01   -0.82185E+02
  1081    0.12475E+04    0.26136E+02    0.91067E-01   -0.81993E+02
  1082    0.12504E+04    0.25848E+02    0.91086E-01   -0.81779E+02
  1083    0.12533E+04    0.25562E+02    0.91134E-01   -0.81544E+02
  1084    0.12561E+04    0.25277E+02    0.91154E-01   -0.81287E+02
  1085    0.12589E+04    0.24994E+02    0.91201E-01   -0.81009E+02
  1086    0.12617E+04    0.24713E+02    0.91221E-01   -0.80710E+02
  1087    0.12645E+04    0.24433E+02    0.91269E-01   -0.80390E+02
  1088    0.12672E+04    0.24156E+02    0.91288E-01   -0.80049E+02
  1089    0.12698E+04    0.23881E+02    0.91335E-01   -0.79687E+02
  1090    0.12725E+04    0.23608E+02    0.91354E-01   -0.79306E+02
  1091    0.12750E+04    0.23337E+02    0.91402E-01   -0.78903E+02
  1092    0.12776E+04    0.23068E+02    0.91420E-01   -0.78481E+02
  1093    0.12801E+04    0.22803E+02    0.91467E-01   -0.78039E+02
  1094    0.12825E+04    0.22539E+02    0.91485E-01   -0.77577E+02
  1095    0.12849E+04    0.22279E+02    0.91532E-01   -0.77096E+02
  1096    0.12872E+04    0.22021E+02    0.91549E-01   -0.76595E+02
  1097    0.12895E+04    0.21767E+02    0.91595E-01   -0.76075E+02
  1098    0.12917E+04    0.21515E+02    0.91612E-01   -0.75536E+02
  1099    0.12938E+04    0.21267E+02    0.91657E-01   -0.74978E+02
  1100    0.12959E+04    0.21022E+02    0.91673E-01   -0.74401E+02
  1101    0.12979E+04    0.20781E+02    0.91718E-01   -0.73806E+02
  1102    0.12999E+04    0.20543E+02    0.91733E-01   -0.73193E+02
  1103    0.13017E+04    0.20308E+02    0.91777E-01   -0.72562E+02
  1104    0.13036E+04    0.20077E+02    0.91791E-01   -0.71914E+02
  1105    0.13053E+04    0.19850E+02    0.91834E-01   -0.71250E+02
  1106    0.13070E+04    0.19626E+02    0.91847E-01   -0.70569E+02
  1107    0.13086E+04    0.19406E+02    0.91889E-01   -0.69872E+02
  1108    0.13101E+04    0.19190E+02    0.91901E-01   -0.69160E+02
  1109    0.13116E+04    0.18977E+02    0.91942E-01   -0.68433E+02
  1110    0.13130E+04    0.18769E+02    0.91953E-01   -0.67692E+02
  1111    0.13143E+04    0.18564E+02    0.91993E-01   -0.66936E+02
  1112    0.13156E+04    0.18363E+02    0.92002E-01   -0.66167E+02
  1113    0.13167E+04    0.18166E+02    0.92041E-01   -0.65385E+02
  1114    0.13178E+04    0.17973E+02    0.92049E-01   -0.64590E+02
  1115    0.13189E+04    0.17784E+02    0.92086E-01   -0.63784E+02
  1116    0.13198E+04    0.17599E+02    0.92092E-01   -0.62965E+02
  1117    0.13207E+04    0.17419E+02    0.92128E-01   -0.62135E+02
  1118    0.13215E+04    0.17242E+02    0.92133E-01   -0.61294E+02
  1119    0.13223E+04    0.17070E+02    0.92168E-01   -0.60443E+02
  1120    0.13229E+04    0.16902E+02    0.92171E-01   -0.59582E+02
  1121    0.13235E+04    0.16738E+02    0.92204E-01   -0.58712E+02
  1122    0.13240E+04    0.16579E+02    0.92206E-01   -0.57832E+02
  1123    0.13244E+04    0.16424E+02    0.92238E-01   -0.56944E+02
  1124    0.13248E+04    0.16273E+02    0.92237E-01   -0.56048E+02
  1125    0.13250E+04    0.16127E+02    0.92267E-01   -0.55144E+02
  1126    0.13252E+04    0.15985E+02    0.92265E-01   -0.54233E+02
  1127    0.13253E+04    0.15848E+02    0.92293E-01   -0.53316E+02
  1128    0.13253E+04    0.15715E+02    0.92290E-01   -0.52392E+02
  1129    0.13253E+04    0.15587E+02    0.92316E-01   -0.51462E+02
  1130    0.13252E+04    0.15464E+02    0.92310E-01   -0.50527E+02
  1131    0.13249E+04    0.15345E+02    0.92335E-01   -0.49587E+02
  1132    0.13246E+04    0.15231E+02    0.92327E-01   -0.48643E+02
  1133    0.13243E+04    0.15122E+02    0.92350E-01   -0.47694E+02
  1134    0.13238E+04    0.15018E+02    0.92340E-01   -0.46742E+02
  1135    0.13233E+04    0.14918E+02    0.92361E-01   -0.45787E+02
  1136    0.13226E+04    0.14823E+02    0.92349E-01   -0.44829E+02
  1137    0.13219E+04    0.14734E+02    0.92367E-01   -0.43869E+02
  1138    0.13211E+04    0.14649E+02    0.92353E-01   -0.42907E+02
  1139    0.13203E+04    0.14569E+02    0.92370E-01   -0.41944E+02
  1140    0.13193E+04    0.14494E+02    0.92354E-01   -0.40981E+02
  1141    0.13182E+04    0.14424E+02    0.92368E-01   -0.40016E+02
  1142    0.13171E+04    0.14359E+02    0.92350E-01   -0.39052E+02
  1143    0.13159E+04    0.14300E+02    0.92362E-01   -0.38088E+02
  1144    0.13146E+04    0.14245E+02    0.92341E-01   -0.37126E+02
  1145    0.13132E+04    0.14196E+02    0.92351E-01   -0.36164E+02
  1146    0.13117E+04    0.14152E+02    0.92328E-01   -0.35205E+02
  1147    0.13101E+04    0.14113E+02    0.92336E-01   -0.34247E+02
  1148    0.13085E+04    0.14079E+02    0.92311E-01   -0.33293E+02
  1149    0.13068E+04    0.14051E+02    0.92316E-01   -0.32341E+02
  1150    0.13049E+04    0.14028E+02    0.92289E-01   -0.31393E+02
  1151    0.13030E+04    0.14010E+02    0.92292E-01   -0.30450E+02
  1152    0.13010E+04    0.13998E+02    0.92262E-01   -0.29510E+02
  1153    0.12989E+04    0.13991E+02    0.92263E-01   -0.28575E+02
  1154    0.12967E+04    0.13989E+02    0.92230E-01   -0.27646E+02
  1155    0.12945E+04    0.13992E+02    0.92229E-01   -0.26721E+02
  1156    0.12921E+04    0.14000E+02    0.92194E-01   -0.25802E+02
  1157    0.12897E+04    0.14013E+02    0.92190E-01   -0.24889E+02
  1158    0.12872E+04    0.14032E+02    0.92153E-01   -0.23983E+02
  1159    0.12846E+04    0.14055E+02    0.92147E-01   -0.23083E+02
  1160    0.12820E+04    0.14083E+02    0.92107E-01   -0.22189E+02
  1161    0.12793E+04    0.14115E+02    0.92099E-01   -0.21303E+02
  1162    0.12765E+04    0.14153E+02    0.92056E-01   -0.20425E+02
  1163    0.12736E+04    0.14195E+02    0.92045E-01   -0.19554E+02
  1164    0.12706E+04    0.14242E+02    0.92001E-01   -0.18692E+02
  1165    0.12676E+04    0.14293E+02    0.91988E-01   -0.17838E+02
  1166    0.12645E+04    0.14349E+02    0.91940E-01   -0.16993E+02
  1167    0.12614E+04    0.14409E+02    0.91925E-01   -0.16156E+02
  1168    0.12581E+04    0.14474E+02    0.91875E-01   -0.15329E+02
  1169    0.12548E+04    0.14543E+02    0.91857E-01   -0.14512E+02
  1170    0.12515E+04    0.14616E+02    0.91805E-01   -0.13705E+02
  1171    0.12481E+04    0.14693E+02    0.91785E-01   -0.12908E+02
  1172    0.12446E+04    0.14774E+02    0.91730E-01   -0.12122E+02
  1173    0.12411E+04    0.14860E+02    0.91708E-01   -0.11346E+02
  1174    0.12375E+04    0.14949E+02    0.91651E-01   -0.10582E+02
